日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603309,维力医疗,18.36,18.58,18.25,18.44,18.42,-0.06,-0.3257,0.5846,450168,8269368.0,3672000000.0,1413720000.0
2017-12-20,'603309,维力医疗,18.42,18.71,18.28,18.71,18.71,-0.29,-1.55,0.5042,388200,7162061.0,3684000000.0,1418340000.0
2017-12-19,'603309,维力医疗,18.71,18.79,18.42,18.42,18.6,0.11,0.5914,0.4127,317766,5931049.0,3742000000.0,1440670000.0
2017-12-18,'603309,维力医疗,18.6,19.13,18.4,18.86,18.93,-0.33,-1.7433,0.7453,573900,10687670.0,3720000000.0,1432200000.0
2017-12-15,'603309,维力医疗,18.93,19.19,18.81,18.92,18.92,0.01,0.0529,0.3109,239400,4535438.0,3786000000.0,1457610000.0
2017-12-14,'603309,维力医疗,18.92,19.45,18.83,19.45,19.46,-0.54,-2.7749,0.6121,471300,8999824.0,3784000000.0,1456840000.0
2017-12-13,'603309,维力医疗,19.46,19.72,19.2,19.48,19.46,0.0,0.0,0.4591,353500,6842468.0,3892000000.0,1498420000.0
2017-12-12,'603309,维力医疗,19.46,19.79,19.4,19.71,19.71,-0.25,-1.2684,0.2671,205700,4014395.0,3892000000.0,1498420000.0
2017-12-11,'603309,维力医疗,19.71,19.89,19.2,19.2,19.48,0.23,1.1807,0.9351,720000,14208812.0,3942000000.0,1517670000.0
2017-12-08,'603309,维力医疗,19.48,19.56,18.87,19.11,19.06,0.42,2.2036,0.5819,448100,8678356.0,3896000000.0,1499960000.0
2017-12-07,'603309,维力医疗,19.06,19.16,18.88,19.16,19.16,-0.1,-0.5219,0.2814,216700,4115925.0,3812000000.0,1467620000.0
2017-12-06,'603309,维力医疗,19.16,19.18,18.61,18.75,18.99,0.17,0.8952,0.3371,259600,4928717.0,3832000000.0,1475320000.0
2017-12-05,'603309,维力医疗,18.99,19.18,18.22,19.05,19.05,-0.06,-0.315,1.3377,1030056,19226317.0,3798000000.0,1462230000.0
2017-12-04,'603309,维力医疗,19.05,19.66,19.0,19.39,19.54,-0.49,-2.5077,0.9322,717775,13781381.0,3810000000.0,1466850000.0
2017-12-01,'603309,维力医疗,19.54,19.7,19.39,19.39,19.39,0.15,0.7736,0.6535,503200,9866860.0,3908000000.0,1504580000.0
2017-11-30,'603309,维力医疗,19.39,19.81,19.37,19.81,19.74,-0.35,-1.773,0.8619,663654,12986632.0,3878000000.0,1493030000.0
2017-11-29,'603309,维力医疗,19.74,20.39,19.5,20.33,20.25,-0.51,-2.5185,1.2788,984680,19534846.0,3948000000.0,1519980000.0
2017-11-28,'603309,维力医疗,20.25,20.5,20.12,20.36,20.25,0.0,0.0,0.4475,344600,6975288.0,4050000000.0,1559250000.0
2017-11-27,'603309,维力医疗,20.25,20.73,20.18,20.69,20.64,-0.39,-1.8895,0.461,355000,7243714.0,4050000000.0,1559250000.0
2017-11-24,'603309,维力医疗,20.64,20.7,20.2,20.2,20.13,0.51,2.5335,1.0243,788703,16184408.0,4128000000.0,1589280000.0
2017-11-23,'603309,维力医疗,20.13,20.75,20.03,20.5,20.5,-0.37,-1.8049,0.7282,560700,11366178.0,4026000000.0,1550010000.0
2017-11-22,'603309,维力医疗,20.5,21.1,20.48,20.62,20.9,-0.4,-1.9139,0.7409,570500,11785051.0,4100000000.0,1578500000.0
2017-11-21,'603309,维力医疗,20.9,21.68,20.83,21.65,21.64,-0.74,-3.4196,0.7864,605506,12849220.0,4180000000.0,1609300000.0
2017-11-20,'603309,维力医疗,21.64,21.68,20.1,21.11,21.22,0.42,1.9793,1.0254,789568,16365908.0,4328000000.0,1666280000.0
2017-11-17,'603309,维力医疗,21.22,22.28,21.1,22.22,22.21,-0.99,-4.4575,2.1464,1652708,35687918.0,4244000000.0,1633940000.0
2017-11-16,'603309,维力医疗,22.21,22.29,21.82,22.0,22.02,0.19,0.8629,1.3049,1004800,22250144.0,4442000000.0,1710170000.0
2017-11-15,'603309,维力医疗,22.02,22.37,21.9,22.31,22.31,-0.29,-1.2999,1.553,1195848,26344329.0,4404000000.0,1695540000.0
2017-11-14,'603309,维力医疗,22.31,22.45,22.02,22.02,22.07,0.24,1.0874,1.9714,1517984,33792975.0,4462000000.0,1717870000.0
2017-11-13,'603309,维力医疗,22.07,22.2,21.72,22.0,22.17,-0.1,-0.4511,1.8688,1438971,31530377.0,4414000000.0,1699390000.0
