日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002182,云海金属,9.1,9.26,9.06,9.09,9.09,0.01,0.11,2.2609,13022652,119235469.44,5882445095.8,5241600000.0
2017-12-21,'002182,云海金属,9.09,9.16,8.82,8.96,8.97,0.12,1.3378,1.9501,11232454,101381119.28,5875980870.42,5235840000.0
2017-12-20,'002182,云海金属,8.97,9.25,8.92,9.06,9.13,-0.16,-1.7525,1.8137,10446790,94987401.96,5798410165.86,5166720000.0
2017-12-19,'002182,云海金属,9.13,9.19,8.97,9.06,9.09,0.04,0.44,2.1752,12528972,113761352.18,5901837771.94,5258880000.0
2017-12-18,'002182,云海金属,9.09,9.15,8.71,8.71,8.71,0.38,4.3628,2.9226,16834400,151312342.94,5875980870.42,5235840000.0
2017-12-15,'002182,云海金属,8.71,8.9,8.62,8.82,8.91,-0.2,-2.2447,1.4065,8101542,70809975.4,5630340305.98,5016960000.0
2017-12-14,'002182,云海金属,8.91,9.1,8.88,9.09,9.02,-0.11,-1.2195,1.3671,7874502,70567115.66,5759624813.58,5132160000.0
2017-12-13,'002182,云海金属,9.02,9.04,8.86,8.97,9.0,0.02,0.2222,1.5205,8757941,78341385.31,5830731292.76,5195520000.0
2017-12-12,'002182,云海金属,9.0,9.13,8.96,9.08,9.17,-0.17,-1.8539,2.7014,15560301,140444273.26,5817802842.0,5184000000.0
2017-12-11,'002182,云海金属,9.17,9.29,8.53,8.6,8.56,0.61,7.1262,3.726,21461603,190695319.95,5927694673.46,5281920000.0
2017-12-08,'002182,云海金属,8.56,8.63,8.35,8.36,8.43,0.13,1.5421,1.319,7597236,64823954.0,5533376925.28,4930560000.0
2017-12-07,'002182,云海金属,8.43,8.65,8.41,8.5,8.56,-0.13,-1.5187,1.2544,7225602,61713726.78,5449341995.34,4855680000.0
2017-12-06,'002182,云海金属,8.56,8.57,8.28,8.38,8.38,0.18,2.148,1.5545,8953902,75248464.56,5533376925.28,4930560000.0
2017-12-05,'002182,云海金属,8.38,8.9,8.36,8.89,9.01,-0.63,-6.9922,3.8851,22378102,191554306.0,5417020868.44,4826880000.0
2017-12-04,'002182,云海金属,9.01,9.33,9.01,9.18,9.15,-0.14,-1.5301,2.0034,11539404,106199868.92,5824267067.38,5189760000.0
2017-12-01,'002182,云海金属,9.15,9.25,9.07,9.15,9.24,-0.09,-0.974,2.0002,11521238,105231090.56,5914766222.7,5270400000.0
2017-11-30,'002182,云海金属,9.24,9.46,9.22,9.4,9.5,-0.26,-2.7368,3.1399,18085730,168423679.1,5972944251.12,5322240000.0
2017-11-29,'002182,云海金属,9.5,9.56,9.21,9.28,9.32,0.18,1.9313,4.84,27878299,263239972.4,6141014111.0,5472000000.0
2017-11-28,'002182,云海金属,9.32,9.35,9.02,9.15,9.22,0.1,1.0846,3.1583,18191922,167115468.94,6024658054.16,5368320000.0
2017-11-27,'002182,云海金属,9.22,9.54,9.07,9.08,9.17,0.05,0.5453,4.0117,23107404,214645626.88,5960015800.36,5310720000.0
2017-11-24,'002182,云海金属,9.17,9.21,8.6,8.67,8.89,0.28,3.1496,4.3969,25325978,228726055.39,5927694673.46,5281920000.0
2017-11-23,'002182,云海金属,8.89,9.3,8.66,8.75,8.53,0.36,4.2204,5.6064,32292734,292110800.12,5746696362.82,5120640000.0
2017-11-22,'002182,云海金属,8.53,8.65,8.43,8.56,8.52,0.01,0.1174,1.4752,8497000,72679360.04,5513984249.14,4913280000.0
2017-11-21,'002182,云海金属,8.52,8.67,8.45,8.52,8.73,-0.21,-2.4055,1.9582,11279393,96345023.37,5507520023.76,4907520000.0
2017-11-20,'002182,云海金属,8.73,8.77,8.2,8.65,8.86,-0.13,-1.4673,2.4111,13887655,118052410.93,5643268756.74,5028480000.0
2017-11-17,'002182,云海金属,8.86,9.42,8.82,8.85,8.72,0.14,1.6055,4.0256,23187545,210556247.39,5727303686.68,5103360000.0
2017-11-16,'002182,云海金属,8.72,9.0,8.72,9.0,9.02,-0.3,-3.3259,1.9417,11184390,98878151.4,5636804531.36,5022720000.0
