日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300145,中金环境,11.78,11.85,11.52,11.6,11.7,0.08,0.6838,0.834,8441299,99060713.65,14161312086.5,11923144139.9
2018-01-16,'300145,中金环境,11.7,11.74,11.21,11.42,11.58,0.12,1.0363,1.3636,13801483,158926684.12,14065140187.8,11842172023.5
2018-01-15,'300145,中金环境,11.58,11.95,10.9,11.58,11.58,0.0,0.0,2.2264,22534629,253346086.2,13920882339.7,11720713848.9
2018-01-12,'300145,中金环境,11.58,11.92,11.55,11.92,11.94,-0.36,-3.0151,1.1251,11387526,133600256.64,13920882339.7,11720713848.9
2018-01-11,'300145,中金环境,11.94,11.98,11.8,11.96,11.96,-0.02,-0.1672,0.6989,7073852,84091873.45,14353655884.0,12085088372.7
2018-01-10,'300145,中金环境,11.96,12.04,11.83,11.94,11.99,-0.03,-0.2502,0.8372,8473678,101125318.57,14377698858.6,12105331401.8
2018-01-09,'300145,中金环境,11.99,12.22,11.88,12.15,12.1,-0.11,-0.9091,1.039,10516080,126202262.28,14413763320.7,12135695945.5
2018-01-08,'300145,中金环境,12.1,12.19,11.95,12.03,12.1,0.0,0.0,1.0882,11014586,133249488.23,14545999681.4,12247032605.5
2018-01-05,'300145,中金环境,12.1,12.34,12.03,12.3,12.29,-0.19,-1.546,1.0447,10574272,128290247.62,14545999681.4,12247032605.5
2018-01-04,'300145,中金环境,12.29,12.47,12.19,12.26,12.36,-0.07,-0.5663,1.2314,12463379,153306424.15,14774407940.9,12439341382.0
2018-01-03,'300145,中金环境,12.36,12.4,11.79,12.0,11.98,0.38,3.172,1.5571,15760393,190065806.89,14858558352.2,12510191983.8
2018-01-02,'300145,中金环境,11.98,12.12,11.89,12.04,11.95,0.03,0.251,1.1718,11860137,142254535.49,14401741833.3,12125574430.9
2017-12-29,'300145,中金环境,11.95,12.78,11.84,12.19,12.22,-0.27,-2.2095,1.5218,15403047,185425316.36,14365677371.3,12095209887.2
2017-12-28,'300145,中金环境,12.22,12.29,12.12,12.29,12.29,-0.07,-0.5696,0.6758,6840620,83448625.07,14690257529.5,12368490780.1
2017-12-27,'300145,中金环境,12.29,12.58,12.18,12.55,12.55,-0.26,-2.0717,0.8714,8820099,108921637.72,14774407940.9,12439341382.0
2017-12-26,'300145,中金环境,12.55,12.59,12.21,12.5,12.55,0.0,0.0,0.6407,6484501,81023144.7,15086966611.7,12702500760.2
2017-12-25,'300145,中金环境,12.55,12.6,12.1,12.56,12.5,0.05,0.4,1.0652,10781283,132951808.7,15086966611.7,12702500760.2
2017-12-22,'300145,中金环境,12.5,12.77,12.38,12.64,12.51,-0.01,-0.0799,0.8196,8295414,104233706.16,15026859175.0,12651893187.5
2017-12-21,'300145,中金环境,12.51,12.82,12.4,12.47,12.5,0.01,0.08,1.7078,17285056,217969364.72,15038880662.3,12662014702.0
2017-12-20,'300145,中金环境,12.5,12.78,12.23,12.27,12.22,0.28,2.2913,1.4938,15119126,189544846.38,15026859175.0,12651893187.5
2017-12-19,'300145,中金环境,12.22,12.58,12.06,12.37,12.49,-0.27,-2.1617,1.1753,11895346,145123334.7,14690257529.5,12368490780.1
2017-12-18,'300145,中金环境,12.49,12.55,11.95,12.03,12.05,0.44,3.6515,1.3821,13988479,171695397.61,15014837687.7,12641771673.0
2017-12-15,'300145,中金环境,12.05,12.9,11.9,12.8,12.88,-0.83,-6.4441,1.9025,19256187,235224715.12,14485892244.7,12196425032.8
2017-12-14,'300145,中金环境,12.88,13.15,12.81,12.95,13.04,-0.16,-1.227,0.6394,6471296,83759058.84,15483675693.9,13036510740.4
2017-12-13,'300145,中金环境,13.04,13.19,12.81,12.99,13.1,-0.06,-0.458,0.8087,8185181,106092567.86,15676019491.4,13198454973.2
2017-12-12,'300145,中金环境,13.1,13.72,13.1,13.72,13.69,-0.59,-4.3097,1.0251,10375860,138420773.8,15748148415.4,13259184060.5
2017-12-11,'300145,中金环境,13.69,13.92,13.09,13.35,13.55,0.14,1.0332,2.1026,21281994,288276220.17,16457416168.5,13856353419.0
2017-12-08,'300145,中金环境,13.55,14.0,13.06,13.1,13.02,0.53,4.0707,0.8779,8885374,120533667.61,16289115345.7,13714652215.2
2017-12-07,'300145,中金环境,13.02,13.47,12.98,13.23,13.21,-0.19,-1.4383,0.8083,8181632,108339732.57,15651976516.7,13178211944.1
2017-12-06,'300145,中金环境,13.21,13.26,12.54,12.54,12.68,0.53,4.1798,1.088,11012101,141742802.51,15880384776.1,13370520720.5
2017-12-05,'300145,中金环境,12.68,13.42,12.68,13.3,13.34,-0.66,-4.9475,1.472,14899166,192830137.18,15243245947.1,12834080449.4
2017-12-04,'300145,中金环境,13.34,13.79,13.26,13.78,13.75,-0.41,-2.9818,1.0917,11049187,148680118.94,16036664111.6,13502100409.7
2017-12-01,'300145,中金环境,13.75,14.05,13.66,13.9,13.85,-0.1,-0.722,0.7649,7741650,106977354.19,16529545092.5,13917082506.2
2017-11-30,'300145,中金环境,13.85,14.17,13.77,13.91,13.9,-0.05,-0.3597,0.6282,6358751,88609119.32,16649759965.9,14018297651.8
2017-11-29,'300145,中金环境,13.9,14.51,13.84,14.51,14.41,-0.51,-3.5392,1.131,11447429,160623606.55,16709867402.6,14068905224.5
2017-11-28,'300145,中金环境,14.41,14.93,14.3,14.5,14.54,-0.13,-0.8941,0.675,6831679,100136077.67,17322963256.9,14585102466.5
2017-11-27,'300145,中金环境,14.54,14.98,14.12,14.22,14.23,0.31,2.1785,0.8105,8203303,119738207.3,17479242592.4,14716682155.7
2017-11-24,'300145,中金环境,14.23,14.4,13.95,13.95,13.87,0.36,2.5955,0.9031,9141134,129618180.12,17106576484.8,14402915204.6
2017-11-23,'300145,中金环境,13.87,14.2,13.65,14.17,14.26,-0.39,-2.7349,1.1648,11789550,163712779.42,16673802940.6,14038540680.9
2017-11-22,'300145,中金环境,14.26,14.27,13.35,13.91,14.05,0.21,1.4947,1.9655,19893473,272102300.93,17142640946.8,14433279748.3
2017-11-21,'300145,中金环境,14.05,14.26,13.62,14.19,14.29,-0.24,-1.6795,1.6138,16334043,228655980.59,16890189712.7,14220727942.8
2017-11-20,'300145,中金环境,14.29,14.84,13.92,14.84,14.9,-0.61,-4.094,1.5626,15816331,224732511.67,17178705408.9,14463644292.0
2017-11-17,'300145,中金环境,14.9,15.69,14.53,15.56,15.71,-0.81,-5.156,1.5147,15331267,228354965.38,17912016136.6,15081056679.5
2017-11-16,'300145,中金环境,15.71,16.1,15.51,16.06,15.95,-0.24,-1.5047,0.8375,8476330,133740016.39,18885756611.1,15900899358.0
2017-11-15,'300145,中金环境,15.95,16.6,15.58,16.6,16.53,-0.58,-3.5088,0.9461,9576389,153541038.33,19174272307.3,16143815707.2
2017-11-14,'300145,中金环境,16.53,16.78,16.22,16.57,16.25,0.28,1.7231,1.1298,11435610,188713949.32,19871518573.0,16730863551.1
2017-11-13,'300145,中金环境,16.25,16.74,16.15,16.6,16.59,-0.34,-2.0494,1.0953,11086112,182189237.0,19534916927.5,16447461143.8
2017-11-10,'300145,中金环境,16.59,16.85,16.01,16.01,16.19,0.4,2.4707,1.2601,12753678,211051845.89,19943647497.1,16791592638.5
