日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'000070,特发信息,9.18,9.31,9.14,9.28,9.28,-0.1,-1.0776,0.6819,3696131,34078647.93,5755811768.28,4975560000.0
2017-12-27,'000070,特发信息,9.28,9.4,9.28,9.37,9.4,-0.12,-1.2766,0.5556,3011106,28111427.1,5818511242.88,5029760000.0
2017-12-26,'000070,特发信息,9.4,9.46,9.29,9.39,9.38,0.02,0.2132,0.4895,2653106,24886494.16,5893750612.4,5094800000.0
2017-12-25,'000070,特发信息,9.38,9.7,9.36,9.61,9.72,-0.34,-3.4979,0.6712,3637662,34302518.12,5881210717.48,5083960000.0
2017-12-22,'000070,特发信息,9.72,9.83,9.67,9.78,9.69,0.03,0.3096,0.4088,2215648,21547955.4,6094388931.12,5268240000.0
2017-12-21,'000070,特发信息,9.69,9.75,9.5,9.62,9.56,0.13,1.3598,0.6257,3391415,32682697.42,6075579088.74,5251980000.0
2017-12-20,'000070,特发信息,9.56,9.87,9.51,9.83,9.88,-0.32,-3.2389,0.6613,3584513,34565611.26,5994069771.76,5181520000.0
2017-12-19,'000070,特发信息,9.88,9.88,9.77,9.78,9.77,0.11,1.1259,0.4365,2365946,23279547.85,6194708090.48,5354960000.0
2017-12-18,'000070,特发信息,9.77,9.91,9.67,9.84,9.89,-0.12,-1.2133,0.5476,2968133,28995354.37,6125738668.42,5295340000.0
2017-12-15,'000070,特发信息,9.89,9.98,9.78,9.81,9.8,0.09,0.9184,0.6138,3327023,32985302.8,6200978037.94,5360380000.0
2017-12-14,'000070,特发信息,9.8,9.91,9.75,9.89,9.89,-0.09,-0.91,0.4299,2329900,22849086.4,6144548510.8,5311600000.0
2017-12-13,'000070,特发信息,9.89,9.96,9.8,9.87,9.92,-0.03,-0.3024,0.4847,2627268,25902337.6,6200978037.94,5360380000.0
2017-12-12,'000070,特发信息,9.92,10.01,9.83,10.01,9.97,-0.05,-0.5015,0.6669,3614413,35930430.7,6219787880.32,5376640000.0
2017-12-11,'000070,特发信息,9.97,10.04,9.85,9.87,9.85,0.12,1.2183,0.6263,3394308,33817142.86,6251137617.62,5403740000.0
2017-12-08,'000070,特发信息,9.85,9.98,9.59,9.65,9.64,0.21,2.1784,0.9029,4893774,47939836.14,6175898248.1,5338700000.0
2017-12-07,'000070,特发信息,9.64,9.77,9.53,9.6,9.59,0.05,0.5214,0.632,3425179,33051824.24,6044229351.44,5224880000.0
2017-12-06,'000070,特发信息,9.59,9.65,9.31,9.5,9.53,0.06,0.6296,0.7962,4315138,40912861.36,6012879614.14,5197780000.0
2017-12-05,'000070,特发信息,9.53,10.14,9.5,10.04,10.04,-0.51,-5.0797,1.1162,6049881,59442264.52,5975259929.38,5165260000.0
2017-12-04,'000070,特发信息,10.04,10.28,10.0,10.26,10.3,-0.26,-2.5243,0.6333,3432500,34831815.0,6295027249.84,5441680000.0
2017-12-01,'000070,特发信息,10.3,10.31,10.12,10.2,10.16,0.14,1.378,0.6542,3545704,36276647.76,6458045883.8,5582600000.0
2017-11-30,'000070,特发信息,10.16,10.28,10.13,10.17,10.24,-0.08,-0.7813,0.6408,3473102,35381686.36,6370266619.36,5506720000.0
2017-11-29,'000070,特发信息,10.24,10.28,10.1,10.28,10.26,-0.02,-0.1949,0.7074,3834130,39086344.92,6420426199.04,5550080000.0
2017-11-28,'000070,特发信息,10.26,10.32,10.09,10.18,10.2,0.06,0.5882,0.712,3859199,39358392.84,6432966093.96,5560920000.0
2017-11-27,'000070,特发信息,10.2,10.54,10.15,10.38,10.38,-0.18,-1.7341,0.7044,3818033,39356055.61,6395346409.2,5528400000.0
2017-11-24,'000070,特发信息,10.38,10.5,10.18,10.18,10.24,0.14,1.3672,0.6822,3697300,38445160.0,6508205463.48,5625960000.0
2017-11-23,'000070,特发信息,10.24,10.63,10.2,10.61,10.65,-0.41,-3.8498,1.265,6856438,71237794.64,6420426199.04,5550080000.0
2017-11-22,'000070,特发信息,10.65,10.8,10.43,10.63,10.71,-0.06,-0.5602,1.0006,5423402,57462936.22,6677494044.9,5772300000.0
2017-11-21,'000070,特发信息,10.71,10.9,10.59,10.66,10.64,0.07,0.6579,0.9619,5213586,55964657.48,6715113729.66,5804820000.0
2017-11-20,'000070,特发信息,10.64,10.67,10.1,10.3,10.53,0.11,1.0446,1.157,6271116,65023654.36,6671224097.44,5766880000.0
2017-11-17,'000070,特发信息,10.53,11.41,10.5,11.38,11.35,-0.82,-7.2247,2.0363,11036865,119910790.69,6602254675.38,5707260000.0
2017-11-16,'000070,特发信息,11.35,11.45,11.24,11.42,11.46,-0.11,-0.9599,1.3027,7060612,79969433.58,7116390367.1,6151700000.0
2017-11-15,'000070,特发信息,11.46,11.47,11.21,11.22,11.29,0.17,1.5058,1.4954,8105201,91972631.32,7185359789.16,6211320000.0
2017-11-14,'000070,特发信息,11.29,11.5,11.24,11.35,11.29,0.0,0.0,1.5741,8531402,96967853.56,7078770682.34,6119180000.0
2017-11-13,'000070,特发信息,11.29,11.59,11.23,11.37,11.43,-0.14,-1.2248,1.9539,10589966,120813526.78,7078770682.34,6119180000.0
2017-11-10,'000070,特发信息,11.43,11.57,11.03,11.11,11.24,0.19,1.6904,2.4467,13261062,150531038.92,7166549946.78,6195060000.0
2017-11-09,'000070,特发信息,11.24,11.25,10.81,10.86,10.87,0.37,3.4039,1.772,9604336,106324576.62,7047420945.04,6092080000.0
