日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'000004,国农科技,23.18,23.47,22.85,23.23,23.24,-0.06,-0.2582,1.2452,1044404,24273307.2,1946579535.12,1944273125.12
2018-01-04,'000004,国农科技,23.24,23.83,23.12,23.8,23.8,-0.56,-2.3529,1.7336,1454066,33908548.12,1951618136.16,1949305756.16
2018-01-03,'000004,国农科技,23.8,23.89,22.27,22.42,22.34,1.46,6.5354,2.2408,1879539,43218416.89,1998645079.2,1996276979.2
2018-01-02,'000004,国农科技,22.34,22.49,22.0,22.29,22.38,-0.04,-0.1787,0.7465,626181,13951004.82,1876039120.56,1873816290.56
2017-12-29,'000004,国农科技,22.38,22.45,22.11,22.21,22.21,0.17,0.7654,0.6205,520437,11584728.65,1879398187.92,1877171377.92
2017-12-28,'000004,国农科技,22.21,22.32,21.63,22.1,22.17,0.04,0.1804,0.718,602222,13301786.94,1865122151.64,1862912256.64
2017-12-27,'000004,国农科技,22.17,22.47,22.06,22.47,22.44,-0.27,-1.2032,0.8136,682404,15184623.2,1861763084.28,1859557169.28
2017-12-26,'000004,国农科技,22.44,22.53,22.13,22.42,22.42,0.02,0.0892,0.74,620702,13895588.74,1884436788.96,1882204008.96
2017-12-25,'000004,国农科技,22.42,22.58,22.01,22.3,22.42,0.0,0.0,0.677,567816,12665318.24,1882757255.28,1880526465.28
2017-12-22,'000004,国农科技,22.42,22.6,21.8,21.98,22.04,0.38,1.7241,1.8276,1532900,34228142.4,1882757255.28,1880526465.28
2017-12-21,'000004,国农科技,22.04,22.2,21.02,22.0,22.04,0.0,0.0,1.8661,1565258,33947280.04,1850846115.36,1848653135.36
2017-12-20,'000004,国农科技,22.04,23.01,21.5,22.93,22.91,-0.87,-3.7975,3.2129,2694894,59773980.68,1850846115.36,1848653135.36
2017-12-19,'000004,国农科技,22.91,23.18,22.44,22.8,22.8,0.11,0.4825,1.355,1136567,25828205.56,1923905830.44,1921626285.44
2017-12-18,'000004,国农科技,22.8,23.94,22.51,23.94,23.75,-0.95,-4.0,1.5571,1306086,30299007.71,1914668395.2,1912399795.2
