日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300677,英科医疗,52.51,53.9,52.48,52.93,52.85,-0.34,-0.6433,12.2778,2984712,158419118.92,5106036010.57,1276509015.77
2017-12-14,'300677,英科医疗,52.85,53.5,51.71,52.37,53.2,-0.35,-0.6579,18.5542,4510499,236699235.46,5139097374.95,1284774356.95
2017-12-13,'300677,英科医疗,53.2,53.2,49.95,49.95,48.36,4.84,10.0083,26.1253,6351007,331295833.16,5173131132.4,1293282796.4
2017-12-12,'300677,英科医疗,48.36,51.27,47.5,51.07,51.34,-2.98,-5.8044,9.5231,2315050,114792317.19,4702492886.52,1175623233.72
2017-12-11,'300677,英科医疗,51.34,51.5,50.33,51.2,51.2,0.14,0.2734,6.0119,1461474,74616317.97,4992266021.38,1248066518.18
2017-12-08,'300677,英科医疗,51.2,51.95,50.31,50.5,50.48,0.72,1.4263,6.9567,1691152,86964509.11,4978652518.4,1244663142.4
2017-12-07,'300677,英科医疗,50.48,50.9,49.85,50.31,50.8,-0.32,-0.6299,4.4946,1092639,55015458.66,4908640217.36,1227160066.96
2017-12-06,'300677,英科医疗,50.8,50.87,48.88,49.3,49.17,1.63,3.315,7.275,1768539,88283364.39,4939756795.6,1234939211.6
2017-12-05,'300677,英科医疗,49.17,51.77,48.6,50.9,51.68,-2.51,-4.8568,10.5007,2552699,127713184.17,4781256725.19,1195314193.59
2017-12-04,'300677,英科医疗,51.68,55.8,51.68,55.8,57.42,-5.74,-9.9965,13.1557,3198137,169365688.72,5025327385.76,1256331859.36
2017-12-01,'300677,英科医疗,57.42,58.98,56.66,56.66,56.74,0.68,1.1984,8.2773,2012206,115603228.21,5583481007.94,1395870266.34
2017-11-30,'300677,英科医疗,56.74,58.08,55.8,57.0,57.47,-0.73,-1.2702,9.1582,2226354,126683584.26,5517358279.18,1379339583.98
2017-11-29,'300677,英科医疗,57.47,57.75,54.04,55.38,55.8,1.67,2.9928,10.3099,2506319,140067881.59,5588342973.29,1397085757.69
2017-11-28,'300677,英科医疗,55.8,55.8,53.6,54.02,53.07,2.73,5.1441,8.4079,2043942,111574805.98,5425953330.6,1356488346.6
2017-11-27,'300677,英科医疗,53.07,55.5,52.78,54.66,54.96,-1.89,-3.4389,8.751,2127360,115332471.7,5160490022.49,1290122518.89
2017-11-24,'300677,英科医疗,54.96,56.38,54.12,54.5,54.8,0.16,0.292,7.7728,1889555,105037087.24,5344272312.72,1336068091.92
2017-11-23,'300677,英科医疗,54.8,57.9,54.02,57.9,57.9,-3.1,-5.3541,13.0343,3168616,177841163.84,5328714023.6,1332178519.6
2017-11-22,'300677,英科医疗,57.9,59.35,56.18,58.0,58.9,-1.0,-1.6978,11.4607,2786071,160797853.53,5630155875.3,1407538983.3
2017-11-21,'300677,英科医疗,58.9,63.35,57.06,63.35,63.4,-4.5,-7.0978,22.3246,5427067,321322453.17,5727395182.3,1431848810.3
2017-11-20,'300677,英科医疗,63.4,63.45,60.0,60.0,58.75,4.65,7.9149,12.6381,3072293,188915048.21,6164972063.8,1541243031.8
2017-11-17,'300677,英科医疗,58.75,63.99,58.37,63.54,63.54,-4.79,-7.5386,11.9186,2897390,177373565.33,5712809286.25,1428202336.25
2017-11-16,'300677,英科医疗,63.54,65.65,62.7,64.99,65.8,-2.26,-3.4347,9.9881,2428089,156106540.43,6178585566.78,1544646407.58
2017-11-15,'300677,英科医疗,65.8,66.29,64.08,65.22,65.22,0.58,0.8893,11.3527,2759813,180137876.19,6398346400.6,1599586616.6
2017-11-14,'300677,英科医疗,65.22,66.46,64.56,66.0,66.28,-1.06,-1.5993,11.6814,2839729,186053743.68,6341947602.54,1585486916.94
2017-11-13,'300677,英科医疗,66.28,67.62,63.86,64.11,63.15,3.13,4.9565,15.5588,3782317,247480585.51,6445021267.96,1611255333.56
2017-11-10,'300677,英科医疗,63.15,64.8,61.08,61.35,61.29,1.86,3.0348,16.0206,3894577,245788792.51,6140662237.05,1535165575.05
