日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600701,工大高新,10.28,10.4,10.18,10.27,10.35,-0.07,-0.6763,0.5659,4390733,45127046.0,10637078041.0,7976031319.24
2017-12-21,'600701,工大高新,10.35,10.36,10.06,10.24,10.23,0.12,1.173,0.7227,5607333,57349867.0,10709509506.3,8030342816.55
2017-12-20,'600701,工大高新,10.23,10.51,10.19,10.5,10.5,-0.27,-2.5714,0.6584,5108219,52658559.0,10585341280.1,7937237392.59
2017-12-19,'600701,工大高新,10.5,10.61,10.4,10.4,10.42,0.08,0.7678,0.5786,4489300,47136430.0,10864719789.0,8146724596.5
2017-12-18,'600701,工大高新,10.42,10.68,10.32,10.63,10.7,-0.28,-2.6168,0.7931,6153400,64394266.0,10781940971.6,8084654313.86
2017-12-15,'600701,工大高新,10.7,10.87,10.5,10.55,10.52,0.18,1.711,1.1736,9105480,97507972.0,11071666832.6,8301900303.1
2017-12-14,'600701,工大高新,10.52,10.61,10.44,10.58,10.62,-0.1,-0.9416,0.6668,5173500,54437567.0,10885414493.4,8162242167.16
2017-12-13,'600701,工大高新,10.62,10.63,10.39,10.55,10.56,0.06,0.5682,0.5946,4613094,48560948.0,10988888015.2,8239830020.46
2017-12-12,'600701,工大高新,10.56,10.75,10.55,10.69,10.72,-0.16,-1.4925,0.7691,5967233,63435635.0,10926803902.1,8193277308.48
2017-12-11,'600701,工大高新,10.72,10.9,10.64,10.64,10.58,0.14,1.3233,1.2762,9901700,106927739.0,11092361537.0,8317417873.76
2017-12-08,'600701,工大高新,10.58,10.62,10.22,10.28,10.28,0.3,2.9183,1.0336,8019616,83934749.0,10947498606.4,8208794879.14
2017-12-07,'600701,工大高新,10.28,10.38,10.12,10.33,10.37,-0.09,-0.8679,0.8632,6697547,68691662.0,10637078041.0,7976031319.24
2017-12-06,'600701,工大高新,10.37,10.44,9.9,10.33,10.31,0.06,0.582,1.71,13267886,135117125.0,10730204210.7,8045860387.21
2017-12-05,'600701,工大高新,10.31,11.15,10.18,11.06,11.06,-0.75,-6.7812,1.8181,14106077,150579017.0,10668120097.6,7999307675.23
2017-12-04,'600701,工大高新,11.06,11.52,11.04,11.36,11.29,-0.23,-2.0372,1.1587,8989812,101752956.0,11444171511.1,8581216574.98
2017-12-01,'600701,工大高新,11.29,11.36,11.11,11.16,11.14,0.15,1.3465,0.7746,6010265,67802533.0,11682160611.2,8759668637.57
2017-11-30,'600701,工大高新,11.14,11.45,11.11,11.45,11.58,-0.44,-3.7997,1.3898,10783391,121440227.0,11526950328.5,8643286857.62
2017-11-29,'600701,工大高新,11.58,11.77,11.5,11.71,11.76,-0.18,-1.5306,0.7228,5608304,65109672.0,11982233824.4,8984673412.14
2017-11-28,'600701,工大高新,11.76,11.79,11.52,11.59,11.51,0.25,2.172,0.7103,5510702,64191573.0,12168486163.7,9124331548.08
2017-11-27,'600701,工大高新,11.51,11.78,11.47,11.6,11.66,-0.15,-1.2864,0.8609,6679797,77411525.0,11909802359.2,8930361914.83
2017-11-24,'600701,工大高新,11.66,12.0,11.56,11.91,12.08,-0.42,-3.4768,1.7147,13303815,156282223.0,12065012641.9,9046743694.78
2017-11-23,'600701,工大高新,12.08,12.65,11.98,12.6,12.76,-0.68,-5.3292,2.1426,16623710,204802181.0,12499601433.4,9372612678.64
2017-11-22,'600701,工大高新,12.76,13.12,12.5,12.73,12.73,0.03,0.2357,2.4428,18953444,243614092.0,13203221381.7,9900210081.08
2017-11-21,'600701,工大高新,12.73,13.04,12.45,12.95,12.89,-0.16,-1.2413,2.0583,15969892,203726244.0,13172179325.1,9876933725.09
2017-11-20,'600701,工大高新,12.89,12.92,12.3,12.48,12.35,0.54,4.3725,1.8628,14453374,182040244.0,13337736960.0,10001074290.4
2017-11-17,'600701,工大高新,12.35,12.99,12.33,12.82,12.87,-0.52,-4.0404,1.9259,14942601,189480811.0,12778979942.3,9582099882.55
2017-11-16,'600701,工大高新,12.87,13.23,12.71,12.71,12.82,0.05,0.39,2.4578,19069817,247528017.0,13317042255.7,9985556719.71
