日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'300381,溢多利,13.11,13.21,12.96,13.06,13.12,-0.01,-0.0762,0.2453,782600,10232830.0,5332562848.26,4182653074.5
2018-01-04,'300381,溢多利,13.12,13.34,13.1,13.17,13.2,-0.08,-0.6061,0.296,944390,12449045.0,5336630401.92,4185843504.0
2018-01-03,'300381,溢多利,13.2,13.34,13.06,13.13,13.13,0.07,0.5331,0.5106,1628900,21521783.0,5369170831.2,4211366940.0
2018-01-02,'300381,溢多利,13.13,13.29,12.95,13.2,13.2,-0.07,-0.5303,0.4337,1383731,18127793.67,5340697955.58,4189033933.5
2017-12-29,'300381,溢多利,13.2,13.2,12.73,12.81,12.86,0.34,2.6439,0.5422,1729834,22443873.5,5369170831.2,4211366940.0
2017-12-28,'300381,溢多利,12.86,13.1,12.81,13.04,12.98,-0.12,-0.9245,0.585,1866500,24093808.0,5230874006.76,4102892337.0
2017-12-27,'300381,溢多利,12.98,13.38,12.91,13.06,13.2,-0.22,-1.6667,0.8593,2741474,35930471.3,5279684650.68,4141177491.0
2017-12-26,'300381,溢多利,13.2,13.55,12.75,12.83,12.94,0.26,2.0093,1.7051,5439870,72160345.52,5369170831.2,4211366940.0
2017-12-25,'300381,溢多利,12.94,13.18,12.31,12.31,12.3,0.64,5.2033,1.8842,6011274,77050443.68,5263414436.04,4128415773.0
2017-12-22,'300381,溢多利,12.3,12.5,12.27,12.35,12.35,-0.05,-0.4049,0.3404,1085900,13436516.2,5003091001.8,3924228285.0
2017-12-21,'300381,溢多利,12.35,12.42,11.95,12.14,12.16,0.19,1.5625,0.4829,1540580,18837190.6,5023428770.1,3940180432.5
2017-12-20,'300381,溢多利,12.16,12.49,12.1,12.1,12.24,-0.08,-0.6536,0.4481,1429704,17593240.56,4946145250.56,3879562272.0
2017-12-19,'300381,溢多利,12.24,12.38,12.09,12.09,12.09,0.15,1.2407,0.3883,1238885,15199855.5,4978685679.84,3905085708.0
2017-12-18,'300381,溢多利,12.09,12.3,12.02,12.02,12.17,-0.08,-0.6574,0.2331,743530,9003185.1,4917672374.94,3857229265.5
2017-12-15,'300381,溢多利,12.17,12.34,12.12,12.27,12.33,-0.16,-1.2976,0.4154,1325448,16177560.54,4950212804.22,3882752701.5
2017-12-14,'300381,溢多利,12.33,12.5,12.1,12.19,12.11,0.22,1.8167,0.5159,1645846,20258390.42,5015293662.78,3933799573.5
2017-12-13,'300381,溢多利,12.11,12.28,11.8,12.12,12.15,-0.04,-0.3292,0.5413,1727054,20771094.72,4925807482.26,3863610124.5
2017-12-12,'300381,溢多利,12.15,12.75,12.15,12.28,12.25,-0.1,-0.8163,0.7361,2348391,29231475.7,4942077696.9,3876371842.5
2017-12-11,'300381,溢多利,12.25,12.38,12.13,12.35,12.17,0.08,0.6574,0.2384,760449,9288297.82,4982753233.5,3908276137.5
2017-12-08,'300381,溢多利,12.17,12.28,12.05,12.17,12.21,-0.04,-0.3276,0.401,1279306,15547809.08,4950212804.22,3882752701.5
2017-12-07,'300381,溢多利,12.21,12.55,12.13,12.51,12.24,-0.03,-0.2451,0.5892,1879800,23129924.0,4966483018.86,3895514419.5
2017-12-06,'300381,溢多利,12.24,12.49,11.39,11.39,11.51,0.73,6.3423,0.6286,2005438,24000424.32,4978685679.84,3905085708.0
2017-12-05,'300381,溢多利,11.51,12.05,11.48,12.0,12.05,-0.54,-4.4813,0.4133,1318629,15422175.56,4681754262.66,3672184354.5
2017-12-04,'300381,溢多利,12.05,12.33,12.01,12.23,12.39,-0.34,-2.7441,0.5874,1874100,22766049.0,4901402160.3,3844467547.5
2017-12-01,'300381,溢多利,12.39,12.6,11.69,11.69,11.58,0.81,6.9948,1.113,3550823,43635865.21,5039698984.74,3952942150.5
2017-11-30,'300381,溢多利,11.58,11.64,11.31,11.5,11.5,0.08,0.6957,0.3375,1076703,12382657.53,4710227138.28,3694517361.0
2017-11-29,'300381,溢多利,11.5,11.63,11.32,11.62,11.62,-0.12,-1.0327,0.3274,1044503,11944988.08,4677686709.0,3668993925.0
2017-11-28,'300381,溢多利,11.62,11.68,11.39,11.44,11.48,0.14,1.2195,0.4244,1354082,15648901.28,4726497352.92,3707279079.0
2017-11-27,'300381,溢多利,11.48,11.95,11.46,11.95,11.8,-0.32,-2.7119,0.3319,1058860,12310289.38,4669551601.68,3662613066.0
2017-11-24,'300381,溢多利,11.8,11.9,11.61,11.61,11.76,0.04,0.3401,0.2599,829328,9768448.84,4799713318.8,3764706810.0
2017-11-23,'300381,溢多利,11.76,11.99,11.72,11.95,11.93,-0.17,-1.425,0.349,1113391,13158988.35,4783443104.16,3751945092.0
2017-11-22,'300381,溢多利,11.93,12.05,11.8,11.9,11.95,-0.02,-0.1674,0.4225,1347900,16053828.0,4852591516.38,3806182393.5
2017-11-21,'300381,溢多利,11.95,12.27,11.9,12.13,12.05,-0.1,-0.8299,0.3088,985200,11875096.0,4860726623.7,3812563252.5
2017-11-20,'300381,溢多利,12.05,12.11,11.68,12.02,12.02,0.03,0.2496,0.4521,1442453,17166506.93,4901402160.3,3844467547.5
2017-11-17,'300381,溢多利,12.02,12.8,12.0,12.7,12.78,-0.76,-5.9468,0.683,2179149,26775755.09,4889199499.32,3834896259.0
2017-11-16,'300381,溢多利,12.78,12.85,12.6,12.62,12.62,0.16,1.2678,0.3608,1151100,14696141.0,5198333577.48,4077368901.0
