日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300007,汉威科技,13.0,13.56,12.85,13.56,13.49,-0.49,-3.6323,1.3984,3929576,51986573.1,3809296478.0,3653110877.0
2017-12-21,'300007,汉威科技,13.49,13.75,13.45,13.67,13.65,-0.16,-1.1722,0.7717,2168600,29493752.0,3952877652.94,3790805056.21
2017-12-20,'300007,汉威科技,13.65,13.88,13.61,13.76,13.83,-0.18,-1.3015,0.4782,1343884,18413837.84,3999761301.9,3835766420.85
2017-12-19,'300007,汉威科技,13.83,14.0,13.67,13.77,13.77,0.06,0.4357,0.608,1707432,23651524.44,4052505406.98,3883530826.56
2017-12-18,'300007,汉威科技,13.77,14.17,13.7,14.05,14.17,-0.4,-2.8229,0.668,1875870,26038315.68,4034924038.62,3866682536.64
2017-12-15,'300007,汉威科技,14.17,14.46,13.92,14.0,13.97,0.2,1.4316,1.0366,2910942,41393836.14,4152133161.02,3979004469.44
2017-12-14,'300007,汉威科技,13.97,14.04,13.85,14.03,14.04,-0.07,-0.4986,0.4537,1273900,17753782.0,4093528599.82,3922843503.04
2017-12-13,'300007,汉威科技,14.04,14.05,13.87,14.0,13.92,0.12,0.8621,0.4683,1315000,18374907.92,4114040196.24,3942499841.28
2017-12-12,'300007,汉威科技,13.92,14.17,13.88,14.13,14.1,-0.18,-1.2766,0.5879,1650900,23085905.04,4078877459.52,3908803261.44
2017-12-11,'300007,汉威科技,14.1,14.29,14.03,14.25,14.04,0.06,0.4274,0.8402,2359302,33337063.16,4131621564.6,3959348131.2
2017-12-08,'300007,汉威科技,14.04,14.13,13.78,13.79,13.85,0.19,1.3718,0.9127,2562950,35913729.6,4114040196.24,3942499841.28
2017-12-07,'300007,汉威科技,13.85,14.0,13.51,13.63,13.8,0.05,0.3623,1.0358,2908702,40124214.64,4058365863.1,3889146923.2
2017-12-06,'300007,汉威科技,13.8,13.8,13.25,13.38,13.37,0.43,3.2162,1.2595,3536620,47622036.3,4043714722.8,3875106681.6
2017-12-05,'300007,汉威科技,13.37,13.86,13.28,13.77,13.76,-0.39,-2.8343,1.0303,2893002,39352966.48,3917714916.22,3754360603.84
2017-12-04,'300007,汉威科技,13.76,14.24,13.74,14.09,14.24,-0.48,-3.3708,1.1298,3172458,44391217.35,4031993810.56,3863874488.32
2017-12-01,'300007,汉威科技,14.24,14.32,13.97,14.06,14.04,0.2,1.4245,0.9988,2804558,39803873.12,4172644757.44,3998660807.68
2017-11-30,'300007,汉威科技,14.04,14.32,14.0,14.22,14.26,-0.22,-1.5428,1.1888,3338210,47024654.94,4114040196.24,3942499841.28
2017-11-29,'300007,汉威科技,14.26,14.65,14.25,14.56,14.5,-0.24,-1.6552,1.1771,3305222,47353462.56,4178505213.56,4004276904.32
2017-11-28,'300007,汉威科技,14.5,14.55,14.15,14.15,14.16,0.34,2.4011,0.7783,2185636,31416021.68,4248830687.0,4071670064.0
2017-11-27,'300007,汉威科技,14.16,14.55,14.15,14.36,14.34,-0.18,-1.2552,0.8117,2279300,32722081.0,4149202932.96,3976196421.12
2017-11-24,'300007,汉威科技,14.34,14.46,14.1,14.1,14.27,0.07,0.4905,0.7366,2068400,29678688.52,4201947038.04,4026741290.88
2017-11-23,'300007,汉威科技,14.27,14.58,14.23,14.35,14.38,-0.11,-0.765,1.1947,3354900,48365051.91,4181435441.62,4007084952.64
2017-11-22,'300007,汉威科技,14.38,14.55,14.16,14.3,14.3,0.08,0.5594,1.2523,3516463,50419911.94,4213667950.28,4037973484.16
2017-11-21,'300007,汉威科技,14.3,14.44,14.19,14.32,14.4,-0.1,-0.6944,1.2903,3623281,51773428.25,4190226125.8,4015509097.6
2017-11-20,'300007,汉威科技,14.4,14.65,13.93,14.65,14.66,-0.26,-1.7735,1.9873,5580506,78961164.85,4219528406.4,4043589580.8
