日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002708,光洋股份,6.2,6.23,6.05,6.09,6.13,0.07,1.1419,1.1415,2697789,16540599.41,2910713752.0,1465262603.6
2018-01-17,'002708,光洋股份,6.13,6.41,5.99,6.4,6.5,-0.37,-5.6923,1.8743,5291946,32432460.84,2877850854.8,1730723088.28
2018-01-16,'002708,光洋股份,6.5,6.57,6.44,6.54,6.52,-0.02,-0.3067,0.3374,1430440,9294606.64,3051554740.0,2755997257.0
2018-01-15,'002708,光洋股份,6.52,6.78,6.48,6.65,6.69,-0.17,-2.5411,0.5075,2151922,14270618.22,3060944139.2,2764477248.56
2018-01-12,'002708,光洋股份,6.69,6.82,6.68,6.8,6.79,-0.1,-1.4728,0.2887,1224240,8270277.6,3140754032.4,2836557176.82
2018-01-11,'002708,光洋股份,6.79,6.81,6.67,6.73,6.75,0.04,0.5926,0.2951,1251205,8441942.5,3187701028.4,2878957134.62
2018-01-10,'002708,光洋股份,6.75,6.9,6.71,6.87,6.83,-0.08,-1.1713,0.3221,1365810,9291789.9,3168922230.0,2861997151.5
2018-01-09,'002708,光洋股份,6.83,6.97,6.83,6.92,6.94,-0.11,-1.585,0.3439,1458040,10028845.92,3206479826.8,2895917117.74
2018-01-08,'002708,光洋股份,6.94,7.13,6.89,7.0,7.01,-0.07,-0.9986,0.8722,3698000,25851702.0,3258121522.4,2942557071.32
2018-01-05,'002708,光洋股份,7.01,7.18,6.86,6.94,6.96,0.05,0.7184,0.6276,2660842,18619156.16,3290984419.6,2972237041.78
2018-01-04,'002708,光洋股份,6.96,7.02,6.86,6.91,6.9,0.06,0.8696,0.5423,2299371,15982105.16,3267510921.6,2951037062.88
2018-01-03,'002708,光洋股份,6.9,6.94,6.86,6.9,6.9,0.0,0.0,0.4483,1900701,13123961.89,3239342724.0,2925597088.2
2018-01-02,'002708,光洋股份,6.9,6.91,6.8,6.87,6.86,0.04,0.5831,0.3922,1662862,11432062.56,3239342724.0,2925597088.2
2017-12-29,'002708,光洋股份,6.86,6.89,6.78,6.85,6.81,0.05,0.7342,0.2944,1248462,8514318.96,3220563925.6,2908637105.08
2017-12-28,'002708,光洋股份,6.81,6.82,6.66,6.7,6.7,0.11,1.6418,0.4161,1764202,11934913.46,3197090427.6,2887437126.18
2017-12-27,'002708,光洋股份,6.7,6.75,6.65,6.72,6.74,-0.04,-0.5935,0.2942,1247370,8341655.6,3145448732.0,2840797172.6
2017-12-26,'002708,光洋股份,6.74,6.75,6.6,6.65,6.67,0.07,1.0495,0.3581,1518208,10135852.2,3164227530.4,2857757155.72
2017-12-25,'002708,光洋股份,6.67,6.84,6.63,6.76,6.77,-0.1,-1.4771,0.323,1369628,9205259.16,3131364633.2,2828077185.26
2017-12-22,'002708,光洋股份,6.77,6.87,6.76,6.78,6.8,-0.03,-0.4412,0.2847,1207008,8226435.52,3178311629.2,2870477143.06
2017-12-21,'002708,光洋股份,6.8,6.87,6.63,6.8,6.76,0.04,0.5917,0.7745,3283722,22187118.72,3192395728.0,2883197130.4
2017-12-20,'002708,光洋股份,6.76,6.95,6.72,6.94,6.98,-0.22,-3.1519,0.9567,4056600,27687442.41,3173616929.6,2866237147.28
2017-12-19,'002708,光洋股份,6.98,7.1,6.61,6.61,6.64,0.34,5.1205,1.6238,6884889,47143787.81,3276900320.8,2959517054.44
2017-12-18,'002708,光洋股份,6.64,6.83,6.61,6.81,6.81,-0.17,-2.4963,0.4868,2064200,13806430.0,3117280534.4,2815357197.92
2017-12-15,'002708,光洋股份,6.81,6.92,6.79,6.92,6.9,-0.09,-1.3043,0.4181,1772600,12124319.0,3197090427.6,2887437126.18
2017-12-14,'002708,光洋股份,6.9,7.02,6.83,7.01,7.05,-0.15,-2.1277,0.7467,3166179,21908844.26,3239342724.0,2925597088.2
2017-12-13,'002708,光洋股份,7.05,7.11,6.93,7.02,7.12,-0.07,-0.9831,0.6352,2693211,18918018.56,3309763218.0,2989197024.9
2017-12-12,'002708,光洋股份,7.12,7.25,6.9,6.98,7.0,0.12,1.7143,2.6714,11326871,80417989.63,3342626115.2,3018876995.36
2017-12-11,'002708,光洋股份,7.0,7.38,6.67,6.69,6.71,0.29,4.3219,1.1414,4839562,33945582.17,3286289720.0,2967997046.0
2017-12-08,'002708,光洋股份,6.71,6.8,6.6,6.65,6.66,0.05,0.7508,0.3173,1345198,9024755.32,3150143431.6,2845037168.38
2017-12-07,'002708,光洋股份,6.66,6.73,6.56,6.64,6.65,0.01,0.1504,0.3596,1524911,10154979.54,3126669933.6,2823837189.48
2017-12-06,'002708,光洋股份,6.65,6.65,6.46,6.52,6.47,0.18,2.7821,0.3774,1600041,10459262.19,3121975234.0,2819597193.7
2017-12-05,'002708,光洋股份,6.47,6.72,6.45,6.65,6.69,-0.22,-3.2885,0.4113,1744048,11490125.12,3037470641.2,2743277269.66
2017-12-04,'002708,光洋股份,6.69,6.88,6.67,6.81,6.81,-0.12,-1.7621,0.5092,2158800,14664127.53,3140754032.4,2836557176.82
2017-12-01,'002708,光洋股份,6.81,6.88,6.69,6.73,6.71,0.1,1.4903,0.3406,1444100,9808708.0,3197090427.6,2887437126.18
2017-11-30,'002708,光洋股份,6.71,6.77,6.66,6.73,6.73,-0.02,-0.2972,0.2702,1145822,7704166.52,3150143431.6,2845037168.38
2017-11-29,'002708,光洋股份,6.73,6.77,6.61,6.76,6.75,-0.02,-0.2963,0.3732,1582320,10589833.8,3159532830.8,2853517159.94
