日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002706,良信电器,12.57,12.6,12.2,12.35,12.47,0.1,0.8019,0.5219,2613071,32641603.26,6590172197.4,6293267892.36
2017-12-21,'002706,良信电器,12.47,12.5,12.15,12.41,12.43,0.04,0.3218,0.5077,2541657,31441965.73,6537744415.4,6243202117.56
2017-12-20,'002706,良信电器,12.43,12.54,12.38,12.42,12.55,-0.12,-0.9562,0.5326,2666406,33206750.88,6516773302.6,6223175807.64
2017-12-19,'002706,良信电器,12.55,12.66,12.2,12.34,12.33,0.22,1.7843,1.1298,5656491,70504468.27,6579686641.0,6283254737.4
2017-12-18,'002706,良信电器,12.33,12.39,11.85,11.87,11.94,0.39,3.2663,0.9281,4646420,56772073.98,6464345520.6,6173110032.84
2017-12-15,'002706,良信电器,11.94,12.14,11.84,12.05,12.1,-0.16,-1.3223,0.4148,2076880,24951823.8,6259877170.8,5977853511.12
2017-12-14,'002706,良信电器,12.1,12.19,11.68,11.79,11.73,0.37,3.1543,0.7219,3614301,43299452.38,6343761622.0,6057958750.8
2017-12-13,'002706,良信电器,11.73,11.93,11.62,11.83,11.95,-0.22,-1.841,0.4858,2432250,28613137.4,6149778828.6,5872715384.04
2017-12-12,'002706,良信电器,11.95,12.36,11.87,12.26,12.29,-0.34,-2.7665,0.5728,2867790,34675712.65,6265119949.0,5982860088.6
2017-12-11,'002706,良信电器,12.29,12.4,11.78,11.85,11.84,0.45,3.8007,0.619,3099158,37860708.3,6443374407.8,6153083722.92
2017-12-08,'002706,良信电器,11.84,11.99,11.7,11.75,11.8,0.04,0.339,0.2211,1107191,13137918.93,6207449388.8,5927787736.32
2017-12-07,'002706,良信电器,11.8,12.03,11.73,11.88,11.89,-0.09,-0.7569,0.1747,874819,10361859.34,6186478276.0,5907761426.4
2017-12-06,'002706,良信电器,11.89,11.97,11.65,11.79,11.8,0.09,0.7627,0.2102,1052245,12436578.44,6233663279.8,5952820623.72
2017-12-05,'002706,良信电器,11.8,12.23,11.6,12.03,12.18,-0.38,-3.1199,0.5445,2726305,32247416.34,6186478276.0,5907761426.4
2017-12-04,'002706,良信电器,12.18,12.46,12.12,12.27,12.26,-0.08,-0.6525,0.4163,2084371,25619432.31,6385703847.6,6098011370.64
2017-12-01,'002706,良信电器,12.26,12.38,12.11,12.2,12.24,0.02,0.1634,0.4236,2120563,25909726.63,6427646073.2,6138063990.48
2017-11-30,'002706,良信电器,12.24,12.45,12.17,12.37,12.39,-0.15,-1.2107,0.445,2227937,27440513.29,6417160516.8,6128050835.52
2017-11-29,'002706,良信电器,12.39,12.67,11.51,11.56,11.52,0.87,7.5521,0.9114,4562860,55892305.08,6495802189.8,6203149497.72
2017-11-28,'002706,良信电器,11.52,11.66,11.44,11.51,11.44,0.08,0.6993,0.2169,1085992,12482475.16,6039680486.4,5767577256.96
2017-11-27,'002706,良信电器,11.44,11.68,11.44,11.6,11.6,-0.16,-1.3793,0.1511,756500,8730274.0,5997738260.8,5727524637.12
2017-11-24,'002706,良信电器,11.6,11.8,11.6,11.8,11.94,-0.34,-2.8476,0.3243,1623698,18969800.31,6081622712.0,5807629876.8
2017-11-23,'002706,良信电器,11.94,12.47,11.94,12.4,12.36,-0.42,-3.3981,0.4459,2232614,27094898.0,6259877170.8,5977853511.12
2017-11-22,'002706,良信电器,12.36,12.7,12.23,12.7,12.7,-0.34,-2.6772,0.4734,2370216,29448273.8,6480073855.2,6188129765.28
2017-11-21,'002706,良信电器,12.7,12.74,12.45,12.51,12.58,0.12,0.9539,0.9827,4920164,62147603.54,6658328314.0,6358353399.6
2017-11-20,'002706,良信电器,12.58,12.7,12.13,12.28,12.38,0.2,1.6155,0.7563,3782616,47215490.4,6595414975.6,6292062465.84
2017-11-17,'002706,良信电器,12.38,12.52,12.0,12.34,12.35,0.03,0.2429,0.6572,3286948,40570834.62,6490559411.6,6192029676.24
