日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002121,科陆电子,8.66,8.74,8.65,8.7,8.7,-0.04,-0.4598,0.3583,3597074,31240903.82,12194943785.2,8693835598.58
2018-01-17,'002121,科陆电子,8.7,8.84,8.6,8.8,8.78,-0.08,-0.9112,0.4992,5011594,43563799.05,12251271470.1,8733991883.1
2018-01-16,'002121,科陆电子,8.78,8.82,8.74,8.75,8.76,0.02,0.2283,0.438,4396624,38574045.0,12363926839.9,8814304452.14
2018-01-15,'002121,科陆电子,8.76,9.01,8.73,9.01,8.99,-0.23,-2.5584,0.7881,7911297,69927461.77,12335762997.5,8794226309.88
2018-01-12,'002121,科陆电子,8.99,9.05,8.93,9.05,9.0,-0.01,-0.1111,0.5121,5140725,46171395.25,12659647185.8,9025124945.87
2018-01-11,'002121,科陆电子,9.0,9.06,8.86,9.05,9.04,-0.04,-0.4425,0.8658,8691865,77779741.25,12673729107.0,9035164017.0
2018-01-10,'002121,科陆电子,9.04,9.18,8.97,9.18,9.17,-0.13,-1.4177,0.6605,6630843,59976755.11,12730056791.9,9075320301.52
2018-01-09,'002121,科陆电子,9.17,9.26,9.01,9.08,9.06,0.11,1.2141,1.0917,10959514,100186589.4,12913121767.9,9205828226.21
2018-01-08,'002121,科陆电子,9.06,9.06,8.92,8.99,8.91,0.15,1.6835,0.738,7408784,66700214.23,12758220634.4,9095398443.78
2018-01-05,'002121,科陆电子,8.91,9.0,8.88,8.95,8.95,-0.04,-0.4469,0.5023,5042996,45020559.58,12546991815.9,8944812376.83
2018-01-04,'002121,科陆电子,8.95,9.05,8.93,9.01,9.06,-0.11,-1.2141,0.5431,5452217,49054657.31,12603319500.9,8984968661.35
2018-01-03,'002121,科陆电子,9.06,9.08,8.96,9.03,9.03,0.03,0.3322,0.7027,7054207,63692017.19,12758220634.4,9095398443.78
2018-01-02,'002121,科陆电子,9.03,9.05,8.93,8.97,8.95,0.08,0.8939,0.4711,4729800,42536739.5,12715974870.7,9065281230.39
2017-12-29,'002121,科陆电子,8.95,8.98,8.88,8.94,8.91,0.04,0.4489,0.3377,3390479,30274026.65,12603319500.9,8984968661.35
2017-12-28,'002121,科陆电子,8.91,8.98,8.8,8.88,8.9,0.01,0.1124,0.4687,4705000,42005749.3,12546991815.9,8944812376.83
2017-12-27,'002121,科陆电子,8.9,8.93,8.8,8.89,8.86,0.04,0.4515,0.3876,3891073,34515548.35,12532909894.7,8934773305.7
2017-12-26,'002121,科陆电子,8.86,8.9,8.73,8.8,8.79,0.07,0.7964,0.3578,3592438,31734359.62,12476582209.8,8894617021.18
2017-12-25,'002121,科陆电子,8.79,8.98,8.76,8.94,8.93,-0.14,-1.5677,0.457,4587861,40522911.61,12378008761.2,8824343523.27
2017-12-22,'002121,科陆电子,8.93,9.03,8.91,8.99,8.99,-0.06,-0.6674,0.2631,2640850,23655576.0,12575155658.4,8964890519.09
2017-12-21,'002121,科陆电子,8.99,9.03,8.85,8.96,9.02,-0.03,-0.3326,0.3906,3921650,35098804.0,12659647185.8,9025124945.87
2017-12-20,'002121,科陆电子,9.02,9.15,8.93,9.1,9.09,-0.07,-0.7701,0.4422,4438950,40046488.45,12701892949.5,9055242159.26
2017-12-19,'002121,科陆电子,9.09,9.15,9.03,9.03,9.1,-0.01,-0.1099,0.4522,4539697,41268856.79,12799739198.1,9124788457.17
2017-12-18,'002121,科陆电子,9.1,9.3,9.08,9.23,9.25,-0.15,-1.6216,0.6387,6411063,58607358.8,12813820319.3,9134826728.3
2017-12-15,'002121,科陆电子,9.25,9.46,9.17,9.22,9.15,0.1,1.0929,1.2609,12656939,118003096.36,13025037137.8,9285400795.25
2017-12-14,'002121,科陆电子,9.15,9.15,9.0,9.05,9.04,0.11,1.2168,0.6708,6733781,61094009.13,12884225925.5,9185018083.95
2017-12-13,'002121,科陆电子,9.04,9.09,8.98,9.06,9.03,0.01,0.1107,0.6248,6271755,56628450.28,12729333591.9,9074597101.52
2017-12-12,'002121,科陆电子,9.03,9.16,9.0,9.14,9.14,-0.11,-1.2035,0.5571,5592035,50853066.56,12715252470.7,9064558830.39
2017-12-11,'002121,科陆电子,9.14,9.16,9.02,9.12,9.08,0.06,0.6608,0.6247,6271221,57071312.79,12870144804.2,9174979812.82
2017-12-08,'002121,科陆电子,9.08,9.15,9.0,9.02,9.02,0.06,0.6652,0.6637,6662871,60528515.55,12785658076.8,9114750186.04
2017-12-07,'002121,科陆电子,9.02,9.16,8.91,9.0,9.05,-0.03,-0.3315,0.574,5761620,51998767.78,12701171349.5,9054520559.26
2017-12-06,'002121,科陆电子,9.05,9.24,8.89,9.02,8.76,0.29,3.3105,1.3743,13795994,125160856.69,12743414713.1,9084635372.65
2017-12-05,'002121,科陆电子,8.76,9.13,8.74,9.12,9.14,-0.38,-4.1575,0.9266,9300198,83239135.75,12333828684.4,8792291996.76
2017-12-04,'002121,科陆电子,9.14,9.38,9.04,9.35,9.4,-0.26,-2.766,1.0059,10096501,92521326.09,12868857782.5,9173692791.14
2017-12-01,'002121,科陆电子,9.4,9.4,9.25,9.25,9.22,0.18,1.9523,0.5634,5654700,52758734.4,13234930323.4,9434651229.4
2017-11-30,'002121,科陆电子,9.22,9.5,9.22,9.5,9.5,-0.28,-2.9474,0.7782,7810600,73015879.5,12981495487.4,9253987695.22
2017-11-29,'002121,科陆电子,9.5,9.6,9.39,9.58,9.56,-0.06,-0.6276,0.5151,5169709,48859323.28,13375727454.5,9535019859.5
