日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002421,达实智能,5.57,5.77,5.38,5.72,5.73,-0.16,-2.7923,1.664,28867167,160326605.82,10714438080.6,9662595030.66
2018-01-15,'002421,达实智能,5.73,5.97,5.72,5.97,5.97,-0.24,-4.0201,1.2771,22154500,129113940.0,11022213680.7,9940156108.74
2018-01-12,'002421,达实智能,5.97,6.03,5.95,6.01,6.03,-0.06,-0.995,0.5288,9172900,54896842.0,11483877081.0,10356497725.9
2018-01-11,'002421,达实智能,6.03,6.04,5.94,5.98,6.0,0.03,0.5,0.5859,10164600,60998508.0,11599292931.0,10460583130.1
2018-01-10,'002421,达实智能,6.0,6.05,5.95,5.99,5.99,0.01,0.1669,0.6305,10936835,65522391.7,11541585006.0,10408540428.0
2018-01-09,'002421,达实智能,5.99,6.07,5.95,6.07,6.06,-0.07,-1.1551,1.183,20522984,122845395.4,11522349031.0,10391192860.6
2018-01-08,'002421,达实智能,6.06,6.14,6.03,6.14,6.13,-0.07,-1.1419,1.0102,17524644,106473089.76,11657000856.1,10512625832.3
2018-01-05,'002421,达实智能,6.13,6.23,6.07,6.09,6.12,0.01,0.1634,1.2301,21339870,131682305.05,11791652681.1,10634058803.9
2018-01-04,'002421,达实智能,6.12,6.24,6.1,6.22,6.26,-0.14,-2.2364,1.3804,23947435,147055733.85,11772416706.1,10616711236.6
2018-01-03,'002421,达实智能,6.26,6.29,6.06,6.07,6.07,0.19,3.1301,2.5562,44343205,274852312.89,12041720356.3,10859577179.9
2018-01-02,'002421,达实智能,6.07,6.1,6.03,6.06,6.05,0.02,0.3306,0.47,8152700,49433965.1,11676236831.1,10529973399.7
2017-12-29,'002421,达实智能,6.05,6.05,5.96,5.97,5.96,0.09,1.5101,0.478,8291911,49702646.38,11637764881.0,10495278264.9
2017-12-28,'002421,达实智能,5.96,6.05,5.95,6.02,6.03,-0.07,-1.1609,0.5415,9393706,56257432.76,11464641106.0,10339150158.5
2017-12-27,'002421,达实智能,6.03,6.12,6.02,6.08,6.03,0.0,0.0,0.3839,6660500,40370220.94,11599292931.0,10460583130.1
2017-12-26,'002421,达实智能,6.03,6.05,5.91,5.92,5.93,0.1,1.6863,0.3774,6547600,39215504.88,11599292931.0,10460583130.1
2017-12-25,'002421,达实智能,5.93,6.05,5.93,6.01,6.02,-0.09,-1.495,0.5223,9060500,54167931.0,11406933180.9,10287107456.3
2017-12-22,'002421,达实智能,6.02,6.13,6.0,6.05,6.06,-0.04,-0.6601,0.669,11605910,70149804.1,11580056956.0,10443235562.8
2017-12-21,'002421,达实智能,6.06,6.16,6.02,6.16,6.15,-0.09,-1.4634,0.7797,13525969,82186165.9,11657000856.1,10512625832.3
2017-12-20,'002421,达实智能,6.15,6.24,6.11,6.24,6.24,-0.09,-1.4423,0.7671,13307300,82149964.0,11830124631.1,10668753938.7
2017-12-19,'002421,达实智能,6.24,6.29,6.18,6.24,6.24,0.0,0.0,0.9321,16168998,100635959.88,12003248406.2,10824882045.1
2017-12-18,'002421,达实智能,6.24,6.37,6.18,6.35,6.38,-0.14,-2.1944,1.4227,24680739,154719434.96,12003248406.2,10824882045.1
2017-12-15,'002421,达实智能,6.38,6.42,6.24,6.33,6.32,0.06,0.9494,1.1389,19756535,124930692.9,12272552056.4,11067747988.4
2017-12-14,'002421,达实智能,6.32,6.33,6.23,6.29,6.27,0.05,0.7974,0.8441,14642657,92178810.96,12157136206.3,10963662584.2
2017-12-13,'002421,达实智能,6.27,6.33,6.19,6.23,6.24,0.03,0.4808,0.7224,12531709,78418119.52,12060956331.3,10876924747.3
2017-12-12,'002421,达实智能,6.24,6.37,6.24,6.33,6.33,-0.09,-1.4218,0.7318,12694680,80045743.6,12003248406.2,10824882045.1
2017-12-11,'002421,达实智能,6.33,6.37,6.23,6.3,6.3,0.03,0.4762,1.0867,18850800,118715622.32,12176372181.3,10981010151.5
2017-12-08,'002421,达实智能,6.3,6.35,6.25,6.32,6.31,-0.01,-0.1585,0.9132,15842200,99774434.0,12118664256.3,10928967449.4
2017-12-07,'002421,达实智能,6.31,6.36,6.14,6.16,6.13,0.18,2.9364,2.2471,38982240,244462361.78,12137900231.3,10946315016.8
2017-12-06,'002421,达实智能,6.13,6.14,5.99,6.03,6.03,0.1,1.6584,0.7266,12604323,76402446.86,11791652681.1,10634058803.9
2017-12-05,'002421,达实智能,6.03,6.21,6.0,6.12,6.16,-0.13,-2.1104,1.0123,17560972,107273420.29,11599292931.0,10460583130.1
2017-12-04,'002421,达实智能,6.16,6.18,6.06,6.09,6.1,0.06,0.9836,0.841,14589013,89470532.08,11849360606.2,10686101506.1
2017-12-01,'002421,达实智能,6.1,6.13,6.04,6.12,6.1,0.0,0.0,0.6845,11875115,72431223.65,11733944756.1,10582016101.8
2017-11-30,'002421,达实智能,6.1,6.12,5.95,5.96,5.95,0.15,2.521,1.0415,18066671,108937120.18,11733944756.1,10582016101.8
2017-11-29,'002421,达实智能,5.95,6.0,5.91,5.97,5.98,-0.03,-0.5017,0.5219,9053100,53859696.0,11445405131.0,10321802591.1
2017-11-28,'002421,达实智能,5.98,6.01,5.91,5.94,5.94,0.04,0.6734,0.5979,10372651,61873221.59,11503113056.0,10373845293.2
2017-11-27,'002421,达实智能,5.94,6.05,5.92,5.92,6.0,-0.06,-1.0,0.6316,10957272,65459242.9,11426169155.9,10304455023.7
2017-11-24,'002421,达实智能,6.0,6.01,5.85,5.9,5.92,0.08,1.3514,1.0124,17562315,104243266.55,11541585006.0,10408540428.0
2017-11-23,'002421,达实智能,5.92,6.18,5.91,6.18,6.18,-0.26,-4.2071,1.5627,27109293,163685434.65,11387697205.9,10269759889.0
2017-11-22,'002421,达实智能,6.18,6.25,6.1,6.12,6.13,0.05,0.8157,1.3603,23598440,145846649.2,11887832556.2,10720796640.8
2017-11-21,'002421,达实智能,6.13,6.14,5.89,5.96,5.96,0.17,2.8523,1.1302,19606367,117745724.73,11791652681.1,10634058803.9
2017-11-20,'002421,达实智能,5.96,5.98,5.82,5.9,5.94,0.02,0.3367,0.7388,12815752,75711626.57,11464641106.0,10339150158.5
2017-11-17,'002421,达实智能,5.94,6.19,5.94,6.19,6.2,-0.26,-4.1935,1.2692,22018390,133146769.18,11426169155.9,10304455023.7
2017-11-16,'002421,达实智能,6.2,6.24,6.04,6.05,6.08,0.12,1.9737,0.998,17313691,106672015.6,11926304506.2,10755491775.6
2017-11-15,'002421,达实智能,6.08,6.22,6.06,6.19,6.17,-0.09,-1.4587,0.9396,16299959,99818858.13,11695472806.1,10547320967.0
2017-11-14,'002421,达实智能,6.17,6.3,6.12,6.2,6.21,-0.04,-0.6441,1.3938,24179841,150109534.19,11868596581.2,10703449073.5
2017-11-13,'002421,达实智能,6.21,6.24,6.07,6.08,6.09,0.12,1.9704,1.5598,27058684,167143243.8,11945540481.2,10772839343.0
2017-11-10,'002421,达实智能,6.09,6.13,6.01,6.08,6.09,0.0,0.0,1.1935,20703805,125442704.41,11714708781.1,10564668534.4
2017-11-09,'002421,达实智能,6.09,6.09,5.94,5.97,5.97,0.12,2.0101,1.2229,21215007,127580877.6,11714708781.1,10564668534.4
