日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603626,科森科技,29.81,30.08,29.33,29.8,29.94,-0.13,-0.4342,3.169,2336613,69634430.0,8791964057.8,2197992057.8
2017-12-20,'603626,科森科技,29.94,30.8,29.77,30.56,30.64,-0.7,-2.2846,2.5914,1910741,57541219.0,8830305397.2,2207577397.2
2017-12-19,'603626,科森科技,30.64,30.84,30.44,30.6,30.6,0.04,0.1307,1.8453,1360624,41697396.0,9036758763.2,2259190763.2
2017-12-18,'603626,科森科技,30.6,31.21,30.08,31.06,31.74,-1.14,-3.5917,2.7809,2050454,62935549.0,9024961428.0,2256241428.0
2017-12-15,'603626,科森科技,31.74,32.48,30.47,31.36,31.24,0.5,1.6005,5.7649,4250665,133432384.0,9361185481.2,2340297481.2
2017-12-14,'603626,科森科技,31.24,31.48,30.68,30.95,31.06,0.18,0.5795,3.8277,2822279,88125056.0,9213718791.2,2303430791.2
2017-12-13,'603626,科森科技,31.06,31.36,30.41,31.08,31.39,-0.33,-1.0513,5.6536,4168583,128207052.0,9160630782.8,2290158782.8
2017-12-12,'603626,科森科技,31.39,32.93,31.08,32.81,32.38,-0.99,-3.0574,5.8452,4309880,137168776.0,9257958798.2,2314490798.2
2017-12-11,'603626,科森科技,32.38,32.76,32.02,32.6,32.46,-0.08,-0.2465,3.8416,2832525,91556076.0,9549942844.4,2387486844.4
2017-12-08,'603626,科森科技,32.46,32.92,30.51,30.97,31.12,1.34,4.3059,6.5827,4853622,155825006.0,9573537514.8,2393385514.8
2017-12-07,'603626,科森科技,31.12,31.95,29.8,29.88,30.01,1.11,3.6988,7.448,5491678,170411572.0,9178326785.6,2294582785.6
2017-12-06,'603626,科森科技,30.01,30.37,29.0,29.6,29.92,0.09,0.3008,5.9208,4365616,130242839.0,8850950733.8,2212738733.8
2017-12-05,'603626,科森科技,29.92,30.87,29.49,30.28,29.73,0.19,0.6391,6.2725,4624939,139461833.0,8824406729.6,2206102729.6
2017-12-04,'603626,科森科技,29.73,31.4,28.96,31.3,31.09,-1.36,-4.3744,8.6465,6375354,190331344.0,8768369387.4,2192093387.4
2017-12-01,'603626,科森科技,31.09,31.99,30.78,31.9,31.41,-0.32,-1.0188,6.5665,4841738,150715167.0,9169478784.2,2292370784.2
2017-11-30,'603626,科森科技,31.41,33.69,31.0,33.21,33.26,-1.85,-5.5622,7.2704,5360720,171718582.0,9263857465.8,2315965465.8
2017-11-29,'603626,科森科技,33.26,34.08,32.65,34.03,34.09,-0.83,-2.4347,5.1999,3834090,127368524.0,9809484218.8,2452372218.8
2017-11-28,'603626,科森科技,34.09,34.89,33.25,33.68,33.31,0.78,2.3416,5.8331,4300973,146052638.0,10054278924.2,2513570924.2
2017-11-27,'603626,科森科技,33.31,35.17,32.81,34.89,34.89,-1.58,-4.5285,8.3588,6163207,208309641.0,9824230887.8,2456058887.8
2017-11-24,'603626,科森科技,34.89,34.89,32.13,32.13,31.72,3.17,9.9937,13.5201,9968802,341974192.0,10290225628.2,2572557628.2
2017-11-23,'603626,科森科技,31.72,33.79,31.0,33.5,34.29,-2.57,-7.4949,10.0861,7436859,240999812.0,9355286813.6,2338822813.6
2017-11-22,'603626,科森科技,34.29,38.52,34.29,38.14,38.1,-3.81,-10.0,9.2305,6805940,242073109.0,10113265600.2,2528317600.2
2017-11-21,'603626,科森科技,38.1,39.9,37.5,39.49,39.69,-1.59,-4.006,4.0511,2987010,115180590.0,11236961778.0,2809241778.0
2017-11-20,'603626,科森科技,39.69,40.0,38.0,38.0,39.38,0.31,0.7872,2.8181,2077846,81421127.0,11705905852.2,2926477852.2
2017-11-17,'603626,科森科技,39.38,41.77,37.81,41.77,41.85,-2.47,-5.902,8.7638,6461863,255171435.0,11614476504.4,2903620504.4
2017-11-16,'603626,科森科技,41.85,41.96,39.8,40.85,41.42,0.43,1.0381,7.1664,5284020,215970031.0,12342961953.0,3085741953.0
2017-11-15,'603626,科森科技,41.42,43.0,40.7,42.62,43.63,-2.21,-5.0653,10.067,7422714,309734248.0,12216140599.6,3054036599.6
2017-11-14,'603626,科森科技,43.63,48.8,43.6,48.8,48.42,-4.79,-9.8926,16.0703,11849191,537777879.0,12867943369.4,3216987369.4
2017-11-13,'603626,科森科技,48.42,50.99,48.3,50.21,49.54,-1.12,-2.2608,5.9579,4392966,217008252.0,14280674259.6,3570170259.6
