日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'002175,东方网络,8.05,8.15,7.91,8.07,8.06,-0.01,-0.1241,1.3798,7907558,63325520.93,6067914606.6,4613423371.55
2018-01-16,'002175,东方网络,8.06,8.15,7.95,8.01,8.0,0.06,0.75,1.4329,8211936,65894137.96,6075452388.72,4619154332.26
2018-01-15,'002175,东方网络,8.0,8.07,7.92,8.06,8.1,-0.1,-1.2346,2.0312,11640983,93102475.52,6030225696.0,4584768568.0
2018-01-12,'002175,东方网络,8.1,8.25,8.08,8.2,8.28,-0.18,-2.1739,2.3434,13429697,109423322.9,6105603517.2,4642078175.1
2018-01-11,'002175,东方网络,8.28,8.68,8.0,8.04,8.03,0.25,3.1133,5.4884,31453873,260251998.75,6241283595.36,4745235467.88
2018-01-10,'002175,东方网络,8.03,8.08,8.0,8.04,8.02,0.01,0.1247,1.2203,6993432,56152765.24,6052839042.36,4601961450.13
2018-01-09,'002175,东方网络,8.02,8.09,8.02,8.07,8.06,-0.04,-0.4963,1.1322,6488420,52205776.0,6045301260.24,4596230489.42
2018-01-08,'002175,东方网络,8.06,8.14,8.01,8.13,8.15,-0.09,-1.1043,1.4808,8486160,68374596.8,6075452388.72,4619154332.26
2018-01-05,'002175,东方网络,8.15,8.19,8.1,8.18,8.16,-0.01,-0.1225,1.5519,8893600,72280325.36,6143292427.8,4670732978.65
2018-01-04,'002175,东方网络,8.16,8.19,8.11,8.19,8.19,-0.03,-0.3663,1.2454,7137106,58209037.14,6150830209.92,4676463939.36
2018-01-03,'002175,东方网络,8.19,8.2,8.09,8.13,8.13,0.06,0.738,1.8131,10391016,84698159.0,6173443556.28,4693656821.49
2018-01-02,'002175,东方网络,8.13,8.16,8.05,8.13,8.1,0.03,0.3704,1.4442,8276837,67105936.81,6128216863.56,4659271057.23
2017-12-29,'002175,东方网络,8.1,8.11,8.01,8.05,8.08,0.02,0.2475,1.3438,7701324,62198291.83,6105603517.2,4642078175.1
2017-12-28,'002175,东方网络,8.08,8.15,7.98,8.02,8.05,0.03,0.3727,2.0465,11728278,94966779.49,6090527952.96,4630616253.68
2017-12-27,'002175,东方网络,8.05,8.05,7.9,8.0,8.0,0.05,0.625,1.3759,7885129,62753174.35,6067914606.6,4613423371.55
2017-12-26,'002175,东方网络,8.0,8.04,7.94,8.04,8.0,0.0,0.0,1.1865,6799779,54361804.62,6030225696.0,4584768568.0
2017-12-25,'002175,东方网络,8.0,8.06,7.87,8.02,8.05,-0.05,-0.6211,1.4545,8335455,66325677.83,6030225696.0,4584768568.0
2017-12-22,'002175,东方网络,8.05,8.1,8.0,8.09,8.07,-0.02,-0.2478,0.7053,4042130,32459484.65,6067914606.6,4613423371.55
2017-12-21,'002175,东方网络,8.07,8.12,7.97,8.12,8.12,-0.05,-0.6158,1.1346,6502250,52240683.54,6082990170.84,4624885292.97
2017-12-20,'002175,东方网络,8.12,8.23,8.08,8.19,8.19,-0.07,-0.8547,0.8504,4873400,39656145.75,6120679081.44,4653540096.52
2017-12-19,'002175,东方网络,8.19,8.19,8.06,8.12,8.08,0.11,1.3614,1.1392,6528440,53172809.0,6173443556.28,4693656821.49
2017-12-18,'002175,东方网络,8.08,8.21,8.06,8.2,8.17,-0.09,-1.1016,0.9566,5482460,44446285.2,6090527952.96,4630616253.68
2017-12-15,'002175,东方网络,8.17,8.2,8.13,8.19,8.21,-0.04,-0.4872,0.6825,3911220,31950077.2,6158367992.04,4682194900.07
2017-12-14,'002175,东方网络,8.21,8.24,8.1,8.2,8.23,-0.02,-0.243,1.3209,7569779,61718687.09,6188519120.52,4705118742.91
2017-12-13,'002175,东方网络,8.23,8.27,8.16,8.2,8.16,0.07,0.8578,1.3067,7488632,61522993.32,6203594684.76,4716580664.33
2017-12-12,'002175,东方网络,8.16,8.26,8.09,8.25,8.23,-0.07,-0.8505,1.4855,8513338,69306869.08,6150830209.92,4676463939.36
2017-12-11,'002175,东方网络,8.23,8.32,8.14,8.15,8.17,0.06,0.7344,1.4569,8349723,68827211.5,6203594684.76,4716580664.33
2017-12-08,'002175,东方网络,8.17,8.25,8.02,8.06,8.09,0.08,0.9889,1.8109,10377996,84549426.68,6158367992.04,4682194900.07
2017-12-07,'002175,东方网络,8.09,8.14,7.98,8.14,8.1,-0.01,-0.1235,1.4883,8529496,68655449.66,6098065735.08,4636347214.39
2017-12-06,'002175,东方网络,8.1,8.11,7.84,8.1,8.0,0.1,1.25,1.3456,7711648,61568534.36,6105603517.2,4642078175.1
2017-12-05,'002175,东方网络,8.0,8.15,7.78,8.1,8.16,-0.16,-1.9608,2.3276,13339176,106347261.8,6030225696.0,4584768568.0
2017-12-04,'002175,东方网络,8.16,8.28,8.07,8.22,8.21,-0.05,-0.609,1.7498,10028082,81822249.14,6150830209.92,4676463939.36
