日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300185,通裕重工,2.34,2.35,2.32,2.34,2.35,-0.01,-0.4255,0.5413,17688269,41323033.77,7646520791.52,7646520791.52
2018-01-16,'300185,通裕重工,2.35,2.36,2.33,2.35,2.35,0.0,0.0,0.5324,17396400,40787144.0,7679198230.8,7679198230.8
2018-01-15,'300185,通裕重工,2.35,2.39,2.34,2.38,2.38,-0.03,-1.2605,0.7997,26132595,61688678.2,7679198230.8,7679198230.8
2018-01-12,'300185,通裕重工,2.38,2.43,2.37,2.39,2.4,-0.02,-0.8333,1.1696,38218889,91691647.3,7777230548.64,7777230548.64
2018-01-11,'300185,通裕重工,2.4,2.41,2.31,2.33,2.35,0.05,2.1277,1.5989,52246998,123546065.6,7842585427.2,7842585427.2
2018-01-10,'300185,通裕重工,2.35,2.41,2.29,2.31,2.31,0.04,1.7316,1.4186,46356963,108824599.97,7679198230.8,7679198230.8
2018-01-09,'300185,通裕重工,2.31,2.33,2.31,2.32,2.33,-0.02,-0.8584,0.3939,12870623,29822104.13,7548488473.68,7548488473.68
2018-01-08,'300185,通裕重工,2.33,2.34,2.32,2.34,2.35,-0.02,-0.8511,0.5846,19103460,44429404.2,7613843352.24,7613843352.24
2018-01-05,'300185,通裕重工,2.35,2.37,2.31,2.32,2.33,0.02,0.8584,0.8821,28825633,67420014.86,7679198230.8,7679198230.8
2018-01-04,'300185,通裕重工,2.33,2.33,2.3,2.31,2.31,0.02,0.8658,0.719,23494183,54512325.51,7613843352.24,7613843352.24
2018-01-03,'300185,通裕重工,2.31,2.32,2.28,2.29,2.3,0.01,0.4348,0.7267,23747382,54719395.02,7548488473.68,7548488473.68
2018-01-02,'300185,通裕重工,2.3,2.31,2.26,2.27,2.27,0.03,1.3216,0.7885,25766769,58917135.22,7515811034.4,7515811034.4
2017-12-29,'300185,通裕重工,2.27,2.27,2.25,2.27,2.27,0.0,0.0,0.6639,21694989,48976194.28,7417778716.56,7417778716.56
2017-12-28,'300185,通裕重工,2.27,2.28,2.26,2.27,2.27,0.0,0.0,0.6543,21380843,48481330.18,7417778716.56,7417778716.56
2017-12-27,'300185,通裕重工,2.27,2.3,2.26,2.3,2.3,-0.03,-1.3043,0.3598,11756103,26748477.78,7417778716.56,7417778716.56
2017-12-26,'300185,通裕重工,2.3,2.31,2.25,2.26,2.26,0.04,1.7699,0.4778,15613150,35559153.5,7515811034.4,7515811034.4
2017-12-25,'300185,通裕重工,2.26,2.29,2.25,2.27,2.28,-0.02,-0.8772,0.4126,13482103,30525263.75,7385101277.28,7385101277.28
2017-12-22,'300185,通裕重工,2.28,2.29,2.27,2.28,2.29,-0.01,-0.4367,0.2401,7847100,17901817.0,7450456155.84,7450456155.84
2017-12-21,'300185,通裕重工,2.29,2.3,2.26,2.29,2.29,0.0,0.0,0.4249,13884156,31707787.51,7483133595.12,7483133595.12
2017-12-20,'300185,通裕重工,2.29,2.32,2.29,2.32,2.32,-0.03,-1.2931,0.3355,10962500,25254377.0,7483133595.12,7483133595.12
2017-12-19,'300185,通裕重工,2.32,2.34,2.31,2.31,2.32,0.0,0.0,0.3923,12818967,29787320.77,7581165912.96,7581165912.96
2017-12-18,'300185,通裕重工,2.32,2.32,2.3,2.3,2.31,0.01,0.4329,0.2311,7551500,17424604.0,7581165912.96,7581165912.96
2017-12-15,'300185,通裕重工,2.31,2.33,2.3,2.32,2.33,-0.02,-0.8584,0.3004,9814902,22712445.62,7548488473.68,7548488473.68
2017-12-14,'300185,通裕重工,2.33,2.33,2.3,2.33,2.33,0.0,0.0,0.3467,11329859,26240064.38,7613843352.24,7613843352.24
2017-12-13,'300185,通裕重工,2.33,2.34,2.29,2.29,2.3,0.03,1.3043,0.4394,14358706,33339773.92,7613843352.24,7613843352.24
