日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'601336,新华保险,63.51,64.12,62.16,62.16,62.5,1.01,1.616,0.622,12970507,821626297.0,1.98122404566e+11,1.32446252483e+11
2017-12-14,'601336,新华保险,62.5,63.74,62.35,63.7,63.72,-1.22,-1.9146,0.4369,9110825,572267375.0,1.949716625e+11,1.3033995875e+11
2017-12-13,'601336,新华保险,63.72,63.9,62.36,63.25,64.01,-0.29,-0.4531,0.6205,12941030,818913471.0,1.98777509352e+11,1.32884194745e+11
2017-12-12,'601336,新华保险,64.01,65.65,63.91,65.19,65.71,-1.7,-2.5871,0.4754,9914699,642573890.0,1.99682177866e+11,1.33488972153e+11
2017-12-11,'601336,新华保险,65.71,65.95,63.1,63.98,64.18,1.53,2.3839,0.7542,15728532,1017982122.0,2.04985407086e+11,1.37034219031e+11
2017-12-08,'601336,新华保险,64.18,64.57,62.0,62.73,63.04,1.14,1.8084,0.821,17121234,1085375483.0,2.00212500788e+11,1.33843496841e+11
2017-12-07,'601336,新华保险,63.04,64.9,62.2,64.9,65.16,-2.12,-3.2535,0.8922,18606796,1171028065.0,1.96656217664e+11,1.31466095994e+11
2017-12-06,'601336,新华保险,65.16,65.99,62.84,65.5,66.37,-1.21,-1.8231,0.8645,18028768,1161699282.0,2.03269656456e+11,1.35887227394e+11
2017-12-05,'601336,新华保险,66.37,66.55,63.76,63.83,64.67,1.7,2.6287,1.1605,24202347,1587921161.0,2.07044307842e+11,1.38410608996e+11
2017-12-04,'601336,新华保险,64.67,64.96,61.85,61.89,62.18,2.49,4.0045,1.0413,21716408,1383801894.0,2.01741078622e+11,1.34865362118e+11
2017-12-01,'601336,新华保险,62.18,64.26,61.84,62.33,62.48,-0.3,-0.4802,0.8515,17758498,1115429322.0,1.93973407588e+11,1.29672618161e+11
2017-11-30,'601336,新华保险,62.48,63.6,61.8,63.55,64.34,-1.86,-2.8909,0.7969,16619111,1039596103.0,1.94909271568e+11,1.30298249963e+11
2017-11-29,'601336,新华保险,64.34,65.5,62.81,64.08,63.73,0.61,0.9572,0.7415,15464064,991390994.0,2.00711628244e+11,1.34177167136e+11
2017-11-28,'601336,新华保险,63.73,64.73,62.7,63.95,64.26,-0.53,-0.8248,0.6405,13357402,848739536.0,1.98808704818e+11,1.32905049138e+11
2017-11-27,'601336,新华保险,64.26,65.4,62.8,65.0,65.72,-1.46,-2.2215,0.8272,17250134,1098598560.0,2.00462064516e+11,1.34010331988e+11
2017-11-24,'601336,新华保险,65.72,66.3,64.2,66.18,66.37,-0.65,-0.9794,0.8465,17653954,1147778957.0,2.05016602552e+11,1.37055073425e+11
2017-11-23,'601336,新华保险,66.37,69.52,65.4,69.27,69.24,-2.87,-4.145,0.8566,17863278,1200506781.0,2.07044307842e+11,1.38410608996e+11
2017-11-22,'601336,新华保险,69.24,73.05,68.45,71.8,71.05,-1.81,-2.5475,0.8661,18062584,1266450432.0,2.15997406584e+11,1.44395819902e+11
2017-11-21,'601336,新华保险,71.05,72.68,69.57,70.0,70.82,0.23,0.3248,1.0393,21673312,1549312117.0,2.2164378593e+11,1.48170465107e+11
2017-11-20,'601336,新华保险,70.82,72.58,68.95,70.27,71.72,-0.9,-1.2549,0.8813,18378220,1292260073.0,2.20926290212e+11,1.47690814059e+11
2017-11-17,'601336,新华保险,71.72,72.6,68.94,69.59,70.1,1.62,2.311,1.0918,22768852,1617048854.0,2.23733882152e+11,1.49567709465e+11
2017-11-16,'601336,新华保险,70.1,70.77,66.9,67.05,68.26,1.84,2.6956,1.0606,22119109,1537682049.0,2.1868021666e+11,1.46189297734e+11
2017-11-15,'601336,新华保险,68.26,70.86,67.2,69.02,70.27,-2.01,-2.8604,0.8993,18753996,1286628246.0,2.12940250916e+11,1.42352089348e+11
2017-11-14,'601336,新华保险,70.27,71.29,66.86,68.13,67.32,2.95,4.3821,1.1388,23749824,1638448552.0,2.19210539582e+11,1.46543822422e+11
2017-11-13,'601336,新华保险,67.32,68.83,66.81,67.3,67.35,-0.03,-0.0445,1.0002,20857813,1410996503.0,2.10007877112e+11,1.40391776369e+11
2017-11-10,'601336,新华保险,67.35,68.01,61.44,61.55,61.83,5.52,8.9277,1.8084,37712817,2470154417.0,2.1010146351e+11,1.40454339549e+11
2017-11-09,'601336,新华保险,61.83,61.87,60.75,61.0,61.4,0.43,0.7003,0.4922,10264115,628185310.0,1.92881566278e+11,1.28942714392e+11
2017-11-08,'601336,新华保险,61.4,63.38,60.61,62.37,62.47,-1.07,-1.7128,0.9852,20545277,1272991013.0,1.9154016124e+11,1.28045975476e+11
2017-11-07,'601336,新华保险,62.47,63.95,61.05,61.36,61.55,0.92,1.4947,0.909,18957683,1192510201.0,1.94878076102e+11,1.3027739557e+11
2017-11-06,'601336,新华保险,61.55,62.95,60.51,62.86,62.95,-1.4,-2.224,0.656,13680934,836512185.0,1.9200809323e+11,1.28358791377e+11
2017-11-03,'601336,新华保险,62.95,64.0,62.06,63.45,63.56,-0.61,-0.9597,0.6656,13881587,871532344.0,1.9637545847e+11,1.31278406453e+11
2017-11-02,'601336,新华保险,63.56,64.3,61.6,63.44,63.26,0.3,0.4742,0.6377,13299074,841148757.0,1.98278381896e+11,1.3255052445e+11
2017-11-01,'601336,新华保险,63.26,66.25,62.81,63.15,63.92,-0.66,-1.0325,0.9022,18815546,1211697651.0,1.97342517916e+11,1.31924892648e+11
2017-10-31,'601336,新华保险,63.92,65.0,62.5,63.33,64.16,-0.24,-0.3741,0.6348,13238528,841309575.0,1.99401418672e+11,1.33301282613e+11
2017-10-30,'601336,新华保险,64.16,64.6,61.0,61.24,60.83,3.33,5.4743,0.9995,20844217,1310479695.0,2.00150109856e+11,1.33801788054e+11
2017-10-27,'601336,新华保险,60.83,61.81,60.27,60.27,60.26,0.57,0.9459,0.8064,16816370,1028251197.0,1.89762019678e+11,1.26857275052e+11
