日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'002070,*ST众和,4.25,4.31,4.01,4.09,4.14,0.11,2.657,4.1162,26148206,108650621.74,2699847163.0,2699847163.0
2018-01-16,'002070,*ST众和,4.14,4.29,4.06,4.07,4.23,-0.09,-2.1277,3.4934,22191961,92228138.53,2629968765.84,2629968765.84
2018-01-15,'002070,*ST众和,4.23,4.38,4.23,4.37,4.45,-0.22,-4.9438,2.5419,16147919,68616997.75,2687141999.88,2687141999.88
2018-01-12,'002070,*ST众和,4.45,4.59,4.25,4.38,4.43,0.02,0.4515,4.2324,26886659,119114326.36,2826898794.2,2826898794.2
2018-01-11,'002070,*ST众和,4.43,4.64,4.43,4.62,4.66,-0.23,-4.9356,4.4178,28064746,125309367.92,2814193631.08,2814193631.08
2018-01-10,'002070,*ST众和,4.66,4.89,4.66,4.83,4.91,-0.25,-5.0916,5.2763,33517886,157682091.95,2960303006.96,2960303006.96
2018-01-09,'002070,*ST众和,4.91,5.03,4.75,4.99,4.98,-0.07,-1.4056,4.1574,26410209,128372565.98,3119117545.96,3119117545.96
2018-01-08,'002070,*ST众和,4.98,5.08,4.78,4.8,4.84,0.14,2.8926,5.2897,33603301,167720703.49,3163585616.88,3163585616.88
2018-01-05,'002070,*ST众和,4.84,5.12,4.82,4.82,4.98,-0.14,-2.8112,4.9802,31637415,155122242.2,3074649475.04,3074649475.04
2018-01-04,'002070,*ST众和,4.98,5.2,4.98,5.17,5.24,-0.26,-4.9618,6.6219,42066265,211692425.68,3163585616.88,3163585616.88
2018-01-03,'002070,*ST众和,5.24,5.24,4.74,4.74,4.99,0.25,5.01,9.6334,61197074,307635458.64,3328752737.44,3328752737.44
2018-01-02,'002070,*ST众和,4.99,4.99,4.99,4.99,5.25,-0.26,-4.9524,0.2329,1479400,7382206.0,3169938198.44,3169938198.44
2017-12-29,'002070,*ST众和,5.25,5.4,5.25,5.27,5.53,-0.28,-5.0633,1.7126,10879400,57356716.0,3335105319.0,3335105319.0
2017-12-28,'002070,*ST众和,5.53,6.11,5.53,6.11,5.82,-0.29,-4.9828,12.1017,76876875,442662545.23,3512977602.68,3512977602.68
2017-12-27,'002070,*ST众和,5.82,5.82,5.82,5.82,5.54,0.28,5.0542,0.1788,1136000,6611520.0,3697202467.92,3697202467.92
2017-12-26,'002070,*ST众和,5.54,5.54,5.41,5.53,5.28,0.26,4.9242,1.3948,8860279,48872896.31,3519330184.24,3519330184.24
2017-12-25,'002070,*ST众和,0.0,0.0,0.0,0.0,5.28,None,None,0.0,0,0.0,3354163063.68,3354163063.68
