日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300102,乾照光电,8.62,8.67,8.33,8.45,8.4,0.22,2.619,3.0369,20726889,177004264.08,6175396540.82,5883166705.56
2018-01-16,'300102,乾照光电,8.4,8.55,8.31,8.4,8.45,-0.05,-0.5917,2.4765,16902040,142126951.4,6017787812.4,5733016279.2
2018-01-15,'300102,乾照光电,8.45,8.81,8.38,8.8,8.88,-0.43,-4.8423,3.8488,26267905,225911159.11,6053607977.95,5767141376.1
2018-01-12,'300102,乾照光电,8.88,9.45,8.77,9.4,9.74,-0.86,-8.8296,8.245,56272048,509719644.69,6361661401.68,6060617209.44
2018-01-11,'300102,乾照光电,9.74,9.81,9.53,9.62,9.64,0.1,1.0373,2.7383,18689038,181587430.27,6977768249.14,6647568876.12
2018-01-10,'300102,乾照光电,9.64,9.71,9.48,9.65,9.7,-0.06,-0.6186,2.2837,15586390,149618451.69,6906127918.04,6579318682.32
2018-01-09,'300102,乾照光电,9.7,9.73,9.53,9.62,9.64,0.06,0.6224,2.7109,18501621,178232161.37,6949112116.7,6620268798.6
2018-01-08,'300102,乾照光电,9.64,9.84,9.51,9.83,9.89,-0.25,-2.5278,4.7374,32333021,310918971.04,6906127918.04,6579318682.32
2018-01-05,'300102,乾照光电,9.89,10.2,9.88,10.16,10.25,-0.36,-3.5122,4.7869,32670805,326391267.94,7085228745.79,6749944166.82
2018-01-04,'300102,乾照光电,10.25,10.48,10.13,10.18,10.24,0.01,0.0977,4.9938,34083006,351013627.59,7343133937.75,6995644864.5
2018-01-03,'300102,乾照光电,10.24,10.35,10.03,10.08,10.11,0.13,1.2859,4.82,32896775,335900548.76,7335969904.64,6988819845.12
2018-01-02,'300102,乾照光电,10.11,10.11,9.78,10.0,10.06,0.05,0.497,4.0352,27540121,274228070.28,7242837474.21,6900094593.18
2017-12-29,'300102,乾照光电,10.06,10.21,9.89,9.89,9.98,0.08,0.8016,3.8934,26572800,267643346.3,7207017308.66,6865969496.28
2017-12-28,'300102,乾照光电,9.98,10.38,9.95,10.21,10.22,-0.24,-2.3483,5.7868,39495052,400690353.99,7149705043.78,6811369341.24
2017-12-27,'300102,乾照光电,10.22,10.57,10.2,10.31,10.38,-0.16,-1.5414,5.4237,37016698,383466861.19,7321641838.42,6975169806.36
2017-12-26,'300102,乾照光电,10.38,10.52,10.05,10.49,10.46,-0.08,-0.7648,6.5921,44990948,462119961.08,7436266368.18,7084370116.44
2017-12-25,'300102,乾照光电,10.46,10.7,10.36,10.55,10.66,-0.2,-1.8762,6.2432,42609838,447700868.19,7493578633.06,7138970271.48
2017-12-22,'300102,乾照光电,10.66,10.79,10.47,10.61,10.58,0.08,0.7561,9.094,62067031,660091039.34,7636859295.26,7275470659.08
2017-12-21,'300102,乾照光电,10.58,10.85,9.75,9.81,9.86,0.72,7.3022,14.0614,95969346,1011114813.74,7579547030.38,7220870504.04
2017-12-20,'300102,乾照光电,9.86,10.12,9.8,10.06,10.11,-0.25,-2.4728,4.7293,32277427,321475892.54,7063736646.46,6729469108.68
2017-12-19,'300102,乾照光电,10.11,10.17,9.75,9.76,9.84,0.27,2.7439,5.7329,40391499,402864380.01,7123033974.21,7123033974.21
2017-12-18,'300102,乾照光电,9.84,9.86,9.6,9.79,9.75,0.09,0.9231,3.4256,24135185,235204197.29,6932804580.24,6932804580.24
2017-12-15,'300102,乾照光电,9.75,10.12,9.67,10.12,10.18,-0.43,-4.224,5.7104,40232739,397691902.06,6869394782.25,6869394782.25
2017-12-14,'300102,乾照光电,10.18,10.28,9.93,10.1,10.1,0.08,0.7921,7.2922,51377622,519159302.4,7172352705.98,7172352705.98
2017-12-13,'300102,乾照光电,10.1,10.1,9.71,9.72,9.8,0.3,3.0612,5.8141,40963730,406008712.48,7115988441.1,7115988441.1
2017-12-12,'300102,乾照光电,9.8,10.07,9.78,9.99,10.03,-0.23,-2.2931,5.6389,39729273,393682568.15,6904622447.8,6904622447.8
2017-12-11,'300102,乾照光电,10.03,10.08,9.65,9.7,9.74,0.29,2.9774,7.0848,49916455,494152874.84,7066669709.33,7066669709.33
2017-12-08,'300102,乾照光电,9.74,9.89,9.61,9.67,9.78,-0.04,-0.409,5.3681,37821105,368835746.43,6862349249.14,6862349249.14
2017-12-07,'300102,乾照光电,9.78,9.94,9.52,9.56,9.64,0.14,1.4523,8.072,56871866,554050748.0,6890531381.58,6890531381.58
2017-12-06,'300102,乾照光电,9.64,9.73,8.97,8.99,9.06,0.58,6.4018,6.9359,48866846,462478563.71,6791893918.04,6791893918.04
2017-12-05,'300102,乾照光电,9.06,9.42,8.9,9.33,9.39,-0.33,-3.5144,3.7043,26098694,238814490.37,6383252997.66,6383252997.66
2017-12-04,'300102,乾照光电,9.39,9.56,9.25,9.36,9.37,0.02,0.2134,3.6304,25577841,240820694.57,6615755590.29,6615755590.29
2017-12-01,'300102,乾照光电,9.37,9.5,9.03,9.06,9.05,0.32,3.5359,4.3362,30551001,285379718.18,6601664524.07,6601664524.07
2017-11-30,'300102,乾照光电,9.05,9.24,8.93,8.96,9.02,0.03,0.3326,2.6711,18819402,171521737.46,6376207464.55,6376207464.55
2017-11-29,'300102,乾照光电,9.02,9.2,8.83,9.15,9.21,-0.19,-2.063,3.2761,23081806,208259040.89,6355070865.22,6355070865.22
2017-11-28,'300102,乾照光电,9.21,9.24,8.76,8.9,8.95,0.26,2.905,3.1947,22508111,202363481.09,6488935994.31,6488935994.31
2017-11-27,'300102,乾照光电,8.95,9.55,8.85,9.5,9.6,-0.65,-6.7708,5.5083,38808626,358384406.42,6305752133.45,6305752133.45
2017-11-24,'300102,乾照光电,9.6,9.85,9.28,9.4,9.51,0.09,0.9464,6.1093,43043275,413545934.96,6763711785.6,6763711785.6
2017-11-23,'300102,乾照光电,9.51,9.84,9.23,9.35,9.42,0.09,0.9554,7.6043,53576074,514577897.17,6700301987.61,6700301987.61
2017-11-22,'300102,乾照光电,9.42,9.62,9.2,9.49,9.53,-0.11,-1.1542,4.1527,29258228,275760071.35,6636892189.62,6636892189.62
2017-11-21,'300102,乾照光电,9.53,9.68,9.3,9.53,9.65,-0.12,-1.2435,5.2736,37155450,352607073.51,6714393053.83,6714393053.83
2017-11-20,'300102,乾照光电,9.65,9.72,9.03,9.28,9.29,0.36,3.8751,6.2777,44229397,415878961.89,6798939451.15,6798939451.15
2017-11-17,'300102,乾照光电,9.29,9.76,9.09,9.75,9.72,-0.43,-4.4239,7.076,49854404,468914728.67,6545300259.19,6545300259.19
2017-11-16,'300102,乾照光电,9.72,10.13,9.64,10.13,10.07,-0.35,-3.4757,8.8002,62002194,611377585.27,6848258182.92,6848258182.92
2017-11-15,'300102,乾照光电,10.07,10.07,9.1,9.14,9.15,0.92,10.0546,4.6692,32896710,322543675.6,7094851841.77,7094851841.77
2017-11-14,'300102,乾照光电,9.15,9.65,9.0,9.39,9.4,-0.25,-2.6596,4.6692,32897208,306624816.29,6446662795.65,6446662795.65
2017-11-13,'300102,乾照光电,9.4,9.41,9.21,9.28,9.29,0.11,1.1841,3.4256,24135279,224943553.63,6622801123.4,6622801123.4
2017-11-10,'300102,乾照光电,9.29,9.45,9.01,9.03,9.09,0.2,2.2002,4.5794,32263973,298985460.07,6545300259.19,6545300259.19
2017-11-09,'300102,乾照光电,9.09,9.12,8.83,8.97,8.95,0.14,1.5642,2.4068,16956948,151990069.16,6404389596.99,6404389596.99
2017-11-08,'300102,乾照光电,8.95,9.07,8.87,8.91,8.92,0.03,0.3363,2.4969,17591727,158427273.5,6305752133.45,6305752133.45
2017-11-07,'300102,乾照光电,8.92,8.95,8.81,8.9,8.91,0.01,0.1122,1.6895,11903098,105654262.9,6284615534.12,6284615534.12
2017-11-06,'300102,乾照光电,8.91,9.01,8.49,8.56,8.51,0.4,4.7004,2.5648,18070560,159519802.64,6277570001.01,6277570001.01
2017-11-03,'300102,乾照光电,8.51,8.68,8.45,8.61,8.62,-0.11,-1.2761,1.3174,9281886,79195610.36,5995748676.61,5995748676.61
2017-11-02,'300102,乾照光电,8.62,8.83,8.62,8.72,8.72,-0.1,-1.1468,1.0999,7749587,67555422.95,6073249540.82,6073249540.82
2017-11-01,'300102,乾照光电,8.72,8.85,8.65,8.7,8.69,0.03,0.3452,1.096,7721685,67653237.74,6143704871.92,6143704871.92
2017-10-31,'300102,乾照光电,8.69,8.71,8.61,8.62,8.61,0.08,0.9292,0.7674,5406951,46810971.69,6122568272.59,6122568272.59
2017-10-30,'300102,乾照光电,8.61,8.9,8.56,8.8,8.9,-0.29,-3.2584,1.8986,13376307,116053660.03,6066204007.71,6066204007.71
