日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'300670,大烨智能,22.16,22.6,21.91,21.95,21.95,0.21,0.9567,3.7358,1008661,22461868.72,2393280000.0,598320000.0
2017-12-14,'300670,大烨智能,21.95,21.98,21.68,21.7,21.87,0.08,0.3658,1.6377,442177,9660336.96,2370600000.0,592650000.0
2017-12-13,'300670,大烨智能,21.87,21.94,21.25,21.45,21.45,0.42,1.958,2.4999,674965,14680468.95,2361960000.0,590490000.0
2017-12-12,'300670,大烨智能,21.45,22.19,21.41,22.0,22.22,-0.77,-3.4653,3.7988,1025666,22289208.52,2316600000.0,579150000.0
2017-12-11,'300670,大烨智能,22.22,22.46,22.02,22.21,22.36,-0.14,-0.6261,3.9661,1070858,23757540.61,2399760000.0,599940000.0
2017-12-08,'300670,大烨智能,22.36,22.94,21.38,21.54,21.3,1.06,4.9765,7.1971,1943221,43319363.8,2414880000.0,603720000.0
2017-12-07,'300670,大烨智能,21.3,21.4,20.8,21.06,20.97,0.33,1.5737,2.6383,712351,15082576.66,2300400000.0,575100000.0
2017-12-06,'300670,大烨智能,20.97,20.98,20.2,20.2,20.24,0.73,3.6067,3.4748,938188,19378405.11,2264760000.0,566190000.0
2017-12-05,'300670,大烨智能,20.24,21.4,20.0,21.01,21.05,-0.81,-3.848,3.5291,952867,19681056.77,2185920000.0,546480000.0
2017-12-04,'300670,大烨智能,21.05,22.29,21.04,22.15,22.3,-1.25,-5.6054,4.3264,1168118,25172560.07,2273400000.0,568350000.0
2017-12-01,'300670,大烨智能,22.3,22.4,21.75,21.88,21.82,0.48,2.1998,3.1806,858763,19005185.04,2408400000.0,602100000.0
2017-11-30,'300670,大烨智能,21.82,21.99,21.41,21.7,21.64,0.18,0.8318,2.6487,715159,15625130.61,2356560000.0,589140000.0
2017-11-29,'300670,大烨智能,21.64,22.15,20.8,22.06,22.06,-0.42,-1.9039,3.1921,861870,18647987.3,2337120000.0,584280000.0
2017-11-28,'300670,大烨智能,22.06,22.1,21.59,21.63,21.62,0.44,2.0352,3.2686,882532,19291383.77,2382480000.0,595620000.0
2017-11-27,'300670,大烨智能,21.62,22.47,21.6,22.47,22.16,-0.54,-2.4368,2.5008,675211,14821420.14,2334960000.0,583740000.0
2017-11-24,'300670,大烨智能,22.16,22.73,22.13,22.5,22.52,-0.36,-1.5986,2.9052,784411,17594017.73,2393280000.0,598320000.0
2017-11-23,'300670,大烨智能,22.52,23.45,22.5,23.31,23.31,-0.79,-3.3891,3.3404,901900,20738666.25,2432160000.0,608040000.0
2017-11-22,'300670,大烨智能,23.31,23.88,23.05,23.05,23.28,0.03,0.1289,3.1003,837082,19634261.98,2517480000.0,629370000.0
2017-11-21,'300670,大烨智能,23.28,24.17,23.0,23.6,23.69,-0.41,-1.7307,4.3244,1167594,27515590.42,2514240000.0,628560000.0
2017-11-20,'300670,大烨智能,23.69,23.85,22.65,23.45,23.54,0.15,0.6372,3.9328,1061852,24868626.57,2558520000.0,639630000.0
