日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002734,利民股份,24.54,24.59,24.12,24.25,24.25,0.29,1.1959,0.9825,859830,20857869.6,4041957706.62,2147698591.2
2018-01-17,'002734,利民股份,24.25,24.75,22.81,24.71,24.62,-0.37,-1.5028,1.0428,912683,22043436.69,3994192110.25,2122318290.0
2018-01-16,'002734,利民股份,24.62,24.93,24.55,24.76,24.76,-0.14,-0.5654,0.4644,406400,10038671.0,4055134422.86,2154700053.6
2018-01-15,'002734,利民股份,24.76,25.19,24.64,24.88,24.78,-0.02,-0.0807,1.5812,1383800,34314996.05,4078193676.28,2166952612.8
2018-01-12,'002734,利民股份,24.78,25.45,24.71,25.25,25.18,-0.4,-1.5886,0.6673,584050,14540097.5,4081487855.34,2168702978.4
2018-01-11,'002734,利民股份,25.18,25.33,24.6,25.11,25.25,-0.07,-0.2772,0.4846,424130,10648278.7,4147371436.54,2203710290.4
2018-01-10,'002734,利民股份,25.25,25.49,25.05,25.36,25.36,-0.11,-0.4338,1.0523,920954,23319220.3,4158901063.25,2209836570.0
2018-01-09,'002734,利民股份,25.36,25.59,25.31,25.59,25.59,-0.23,-0.8988,0.4603,402834,10217089.32,4177019048.08,2219463580.8
2018-01-08,'002734,利民股份,25.59,25.59,25.26,25.4,25.42,0.17,0.6688,0.8116,710300,18041262.8,4214902107.27,2239592785.2
2018-01-05,'002734,利民股份,25.42,25.79,25.34,25.63,25.65,-0.23,-0.8967,0.934,817456,20884872.58,4186901585.26,2224714677.6
2018-01-04,'002734,利民股份,25.65,25.68,25.24,25.4,25.47,0.18,0.7067,1.1582,1013660,25865995.6,4224784644.45,2244843882.0
2018-01-03,'002734,利民股份,25.47,25.48,24.7,25.05,25.04,0.43,1.7173,1.5708,1374752,34529273.38,4195137032.91,2229090591.6
2018-01-02,'002734,利民股份,25.04,25.25,25.0,25.12,25.09,-0.05,-0.1993,0.7403,647900,16274179.0,4124312183.12,2191457731.2
2017-12-29,'002734,利民股份,25.09,25.18,24.41,24.94,24.95,0.14,0.5611,1.5729,1376600,34444458.8,4132547630.77,2195833645.2
2017-12-28,'002734,利民股份,24.95,25.12,24.8,24.99,24.99,-0.04,-0.1601,0.5919,518014,12912499.2,4109488377.35,2183581086.0
2017-12-27,'002734,利民股份,24.99,25.01,24.72,24.72,24.95,0.04,0.1603,0.4647,406701,10144643.76,4116076735.47,2187081817.2
2017-12-26,'002734,利民股份,24.95,24.95,24.71,24.94,24.7,0.25,1.0121,0.4107,359400,8937552.0,4109488377.35,2183581086.0
2017-12-25,'002734,利民股份,24.7,25.12,24.45,25.12,25.0,-0.3,-1.2,0.9543,835227,20594747.94,4068311139.1,2161701516.0
2017-12-22,'002734,利民股份,25.0,25.28,24.8,25.15,25.12,-0.12,-0.4777,0.9053,792300,19787342.0,4117723825.0,2187957000.0
2017-12-21,'002734,利民股份,25.12,25.13,24.77,24.8,24.7,0.42,1.7004,1.3935,1219566,30499053.6,4137488899.36,2198459193.6
2017-12-20,'002734,利民股份,24.7,24.78,24.53,24.7,24.69,0.01,0.0405,0.8079,707064,17409326.92,4068311139.1,2161701516.0
2017-12-19,'002734,利民股份,24.69,24.77,24.3,24.42,24.43,0.26,1.0643,1.0466,916000,22557527.0,4066664049.57,2160826333.2
2017-12-18,'002734,利民股份,24.43,24.5,24.15,24.28,24.39,0.04,0.164,0.7162,626800,15260529.11,4023839721.79,2138071580.4
2017-12-15,'002734,利民股份,24.39,24.46,24.15,24.15,24.35,0.04,0.1643,0.5768,504800,12273555.0,4017251363.67,2134570849.2
2017-12-14,'002734,利民股份,24.35,24.51,24.01,24.35,24.33,0.02,0.0822,0.679,594210,14465647.96,4010663005.55,2131070118.0
