日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002656,摩登大道,24.67,24.84,24.3,24.68,24.79,-0.12,-0.4841,0.5542,1773502,43431807.56,10986165357.0,7894400000.0
2018-01-04,'002656,摩登大道,24.79,24.8,23.9,24.3,24.25,0.54,2.2268,0.625,2000143,48393818.81,11039604345.4,7932800000.0
2018-01-03,'002656,摩登大道,24.25,24.45,24.0,24.29,24.28,-0.03,-0.1236,0.5837,1867800,45323244.4,10799128897.8,7760000000.0
2018-01-02,'002656,摩登大道,24.28,24.63,23.93,24.49,24.5,-0.22,-0.898,0.58,1855950,44929248.0,10812488644.8,7769600000.0
2017-12-29,'002656,摩登大道,24.5,24.5,23.96,24.34,24.3,0.2,0.823,0.5356,1713900,41397254.8,10910460123.5,7840000000.0
2017-12-28,'002656,摩登大道,24.3,24.48,24.09,24.3,24.3,0.0,0.0,0.5505,1761700,42763158.48,10821395142.9,7776000000.0
2017-12-27,'002656,摩登大道,24.3,24.79,24.0,24.66,24.55,-0.25,-1.0183,0.7995,2558557,61983887.41,10821395142.9,7776000000.0
2017-12-26,'002656,摩登大道,24.55,25.0,24.3,24.83,24.83,-0.28,-1.1277,0.8565,2740900,67408175.04,10932726368.6,7856000000.0
2017-12-25,'002656,摩登大道,24.83,24.97,24.66,24.8,24.83,0.0,0.0,0.9486,3035500,75223157.0,11057417341.5,7945600000.0
2017-12-22,'002656,摩登大道,24.83,25.0,24.61,24.73,24.7,0.13,0.5263,0.9248,2959203,73378468.87,11057417341.5,7945600000.0
2017-12-21,'002656,摩登大道,24.7,24.8,24.56,24.63,24.6,0.1,0.4065,0.5831,1865940,46025723.94,10999525104.1,7904000000.0
2017-12-20,'002656,摩登大道,24.6,24.77,24.31,24.77,24.38,0.22,0.9024,0.7814,2500623,61205939.23,10954992613.8,7872000000.0
2017-12-19,'002656,摩登大道,24.38,24.58,24.08,24.58,24.26,0.12,0.4946,0.9691,3101000,75362824.88,10857021135.1,7801600000.0
2017-12-18,'002656,摩登大道,24.26,25.0,24.0,24.73,24.72,-0.46,-1.8608,1.2034,3850900,93624359.6,10803582146.8,7763200000.0
2017-12-15,'002656,摩登大道,24.72,25.19,24.44,24.55,24.9,-0.18,-0.7229,1.4139,4524423,111374884.9,11008431602.2,7910400000.0
2017-12-14,'002656,摩登大道,24.9,24.99,23.99,24.77,24.59,0.31,1.2607,1.4648,4687250,114555779.52,11088590084.7,7968000000.0
2017-12-13,'002656,摩登大道,24.59,24.76,24.17,24.37,24.38,0.21,0.8614,1.1635,3723100,91227846.2,10950539364.8,7868800000.0
2017-12-12,'002656,摩登大道,24.38,24.74,23.5,23.5,23.9,0.48,2.0084,1.9337,6187920,150259358.69,10857021135.1,7801600000.0
