日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-17,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-16,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-15,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-12,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-11,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-10,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-09,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-08,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-05,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-04,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-03,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2018-01-02,'000516,国际医学,0.0,0.0,0.0,0.0,4.89,None,None,0.0,0,0.0,9638431086.78,9636025646.88
2017-12-29,'000516,国际医学,4.89,4.91,4.7,4.72,4.71,0.18,3.8217,1.3118,25850415,124677525.92,9638431086.78,9636025646.88
2017-12-28,'000516,国际医学,4.71,4.73,4.57,4.59,4.64,0.07,1.5086,0.7031,13854372,64906401.53,9283642212.42,9281325316.32
2017-12-27,'000516,国际医学,4.64,4.8,4.52,4.53,4.5,0.14,3.1111,1.3531,26664449,124747991.52,9145668761.28,9143386298.88
2017-12-26,'000516,国际医学,4.5,4.5,4.46,4.5,4.51,-0.01,-0.2217,0.3548,6991625,31327594.0,8869721859.0,8867508264.0
2017-12-25,'000516,国际医学,4.51,4.53,4.47,4.47,4.47,0.04,0.8949,0.367,7232383,32563029.14,8889432352.02,8887213837.92
2017-12-22,'000516,国际医学,4.47,4.54,4.46,4.51,4.52,-0.05,-1.1062,0.3696,7282880,32732787.67,8810590379.94,8808391542.24
2017-12-21,'000516,国际医学,4.52,4.57,4.45,4.57,4.57,-0.05,-1.0941,0.4642,9148000,41194684.5,8909142845.04,8906919411.84
2017-12-20,'000516,国际医学,4.57,4.61,4.55,4.59,4.59,-0.02,-0.4357,0.2899,5713455,26121767.25,9007695310.14,9005447281.44
2017-12-19,'000516,国际医学,4.59,4.63,4.55,4.56,4.55,0.04,0.8791,0.3764,7417150,34084559.0,9047116296.18,9044858429.28
2017-12-18,'000516,国际医学,4.55,4.61,4.53,4.61,4.61,-0.06,-1.3015,0.5083,10015629,45729613.55,8968274324.1,8966036133.6
2017-12-15,'000516,国际医学,4.61,4.65,4.5,4.51,4.53,0.08,1.766,1.0192,20084519,92313135.03,9086537282.22,9084269577.12
2017-12-14,'000516,国际医学,4.53,4.54,4.49,4.5,4.5,0.03,0.6667,0.4383,8636531,38965518.63,8928853338.06,8926624985.76
2017-12-13,'000516,国际医学,4.5,4.54,4.48,4.48,4.5,0.0,0.0,0.2501,4928885,22240613.5,8869721859.0,8867508264.0
2017-12-12,'000516,国际医学,4.5,4.57,4.49,4.57,4.58,-0.08,-1.7467,0.5802,11433530,51605470.04,8869721859.0,8867508264.0
2017-12-11,'000516,国际医学,4.58,4.71,4.52,4.54,4.54,0.04,0.8811,0.9562,18842914,86517126.05,9027405803.16,9025152855.36
2017-12-08,'000516,国际医学,4.54,4.54,4.47,4.49,4.51,0.03,0.6652,0.5953,11731124,52909729.52,8948563831.08,8946330559.68
2017-12-07,'000516,国际医学,4.51,4.56,4.48,4.5,4.5,0.01,0.2222,0.3517,6929758,31273955.92,8889432352.02,8887213837.92
2017-12-06,'000516,国际医学,4.5,4.53,4.43,4.53,4.54,-0.04,-0.8811,0.5249,10344393,46249426.35,8869721859.0,8867508264.0
2017-12-05,'000516,国际医学,4.54,4.76,4.49,4.74,4.74,-0.2,-4.2194,1.0206,20110825,92383113.85,8948563831.08,8946330559.68
2017-12-04,'000516,国际医学,4.74,4.83,4.74,4.83,4.84,-0.1,-2.0661,0.6038,11897706,56762056.5,9342773691.48,9340442038.08
2017-12-01,'000516,国际医学,4.84,4.84,4.8,4.82,4.82,0.02,0.4149,0.3214,6333828,30559089.71,9539878621.68,9537497777.28
2017-11-30,'000516,国际医学,4.82,4.86,4.81,4.84,4.84,-0.02,-0.4132,0.3965,7813755,37760102.61,9500457635.64,9498086629.44
2017-11-29,'000516,国际医学,4.84,4.88,4.81,4.87,4.86,-0.02,-0.4115,0.3407,6714585,32509727.05,9539878621.68,9537497777.28
2017-11-28,'000516,国际医学,4.86,4.87,4.83,4.84,4.84,0.02,0.4132,0.3161,6229475,30221934.0,9579299607.72,9576908925.12
2017-11-27,'000516,国际医学,4.84,4.87,4.82,4.86,4.86,-0.02,-0.4115,0.3064,6036900,29204210.0,9539878621.68,9537497777.28
2017-11-24,'000516,国际医学,4.86,4.91,4.84,4.87,4.88,-0.02,-0.4098,0.4056,7993115,38967877.72,9579299607.72,9576908925.12
2017-11-23,'000516,国际医学,4.88,5.0,4.87,4.99,5.03,-0.15,-2.9821,0.8666,17077329,84327807.9,9618720593.76,9616320072.96
2017-11-22,'000516,国际医学,5.03,5.05,4.83,4.87,4.87,0.16,3.2854,1.1286,22239366,110104608.42,9914377989.06,9911903681.76
2017-11-21,'000516,国际医学,4.87,4.92,4.84,4.87,4.87,0.0,0.0,0.4504,8875650,43326912.5,9599010100.74,9596614499.04
2017-11-20,'000516,国际医学,4.87,4.94,4.8,4.91,4.94,-0.07,-1.417,0.6687,13177367,63776037.35,9599010100.74,9596614499.04
2017-11-17,'000516,国际医学,4.94,5.04,4.91,5.04,5.04,-0.1,-1.9841,0.9449,18620607,92606917.73,9736983551.88,9734553516.48
2017-11-16,'000516,国际医学,5.04,5.06,5.02,5.04,5.03,0.01,0.1988,0.3431,6760900,34084362.83,9934088482.08,9931609255.68
2017-11-15,'000516,国际医学,5.03,5.07,5.03,5.05,5.05,-0.02,-0.396,0.3442,6783025,34181752.58,9914377989.06,9911903681.76
2017-11-14,'000516,国际医学,5.05,5.09,5.04,5.07,5.09,-0.04,-0.7859,0.5208,10262092,51926312.1,9953798975.1,9951314829.6
2017-11-13,'000516,国际医学,5.09,5.1,5.07,5.09,5.09,0.0,0.0,0.469,9242352,46966282.64,10032640947.2,10030137125.3
2017-11-10,'000516,国际医学,5.09,5.12,5.06,5.12,5.13,-0.04,-0.7797,0.5957,11738132,59691724.38,10032640947.2,10030137125.3
2017-11-09,'000516,国际医学,5.13,5.17,5.11,5.17,5.17,-0.04,-0.7737,0.3729,7347433,37713787.46,10111482919.3,10108959421.0
2017-11-08,'000516,国际医学,5.17,5.2,5.08,5.11,5.12,0.05,0.9766,0.9091,17913708,92035818.16,10190324891.3,10187781716.6
2017-11-07,'000516,国际医学,5.12,5.13,5.08,5.09,5.09,0.03,0.5894,0.4019,7918898,40456374.3,10091772426.2,10089253847.0
2017-11-06,'000516,国际医学,5.09,5.11,5.02,5.02,5.06,0.03,0.5929,0.4011,7903480,40076516.2,10032640947.2,10030137125.3
2017-11-03,'000516,国际医学,5.06,5.09,5.03,5.06,5.09,-0.03,-0.5894,0.5375,10591869,53551905.1,9973509468.12,9971020403.52
2017-11-02,'000516,国际医学,5.09,5.12,5.05,5.11,5.13,-0.04,-0.7797,0.6038,11897988,60403335.78,10032640947.2,10030137125.3
2017-11-01,'000516,国际医学,5.13,5.14,5.11,5.12,5.12,0.01,0.1953,0.4938,9730480,49867292.1,10111482919.3,10108959421.0
2017-10-31,'000516,国际医学,5.12,5.13,5.08,5.09,5.1,0.02,0.3922,0.6232,12280315,62699930.92,10091772426.2,10089253847.0
2017-10-30,'000516,国际医学,5.1,5.28,5.09,5.28,5.28,-0.18,-3.4091,1.3841,27275421,140105889.24,10052351440.2,10049842699.2
2017-10-27,'000516,国际医学,5.28,5.33,5.27,5.32,5.33,-0.05,-0.9381,0.686,13518583,71505983.41,10407140314.6,10404543029.8
2017-10-26,'000516,国际医学,5.33,5.34,5.3,5.33,5.35,-0.02,-0.3738,0.6585,12976703,69030852.43,10505692779.7,10503070899.4
2017-10-25,'000516,国际医学,5.35,5.36,5.3,5.33,5.32,0.03,0.5639,0.6489,12786859,68128663.72,10545113765.7,10542482047.2
2017-10-24,'000516,国际医学,5.32,5.45,5.32,5.45,5.45,-0.13,-2.3853,1.0782,21246905,113839572.75,10485982286.6,10483365325.4
2017-10-23,'000516,国际医学,5.45,5.48,5.39,5.43,5.45,0.0,0.0,1.0447,20586756,111655427.78,10742218695.9,10739537786.4
