日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'300222,科大智能,20.3,20.51,20.23,20.3,20.26,0.04,0.1974,0.9026,4549236,92629391.26,14815355256.8,10231794830.6
2018-01-04,'300222,科大智能,20.26,20.48,20.21,20.48,20.48,-0.22,-1.0742,0.8941,4506673,91413930.57,14786162438.6,10211633658.5
2018-01-03,'300222,科大智能,20.48,20.69,20.13,20.31,20.27,0.21,1.036,1.2713,6407874,130686193.4,14946722938.9,10322520105.0
2018-01-02,'300222,科大智能,20.27,20.36,19.8,19.8,19.73,0.54,2.7369,1.1953,6024445,121567159.11,14793460643.1,10216673951.5
2017-12-29,'300222,科大智能,19.73,19.81,19.58,19.7,19.52,0.21,1.0758,0.8463,4265721,84010599.02,14399357596.9,9944498128.46
2017-12-28,'300222,科大智能,19.52,20.09,19.51,19.68,19.9,-0.38,-1.9095,1.3798,6954581,137739903.13,14246095301.1,9838651975.04
2017-12-27,'300222,科大智能,19.9,20.17,19.02,19.74,20.27,-0.37,-1.8254,1.5942,8035278,157834435.24,14523427074.4,10030183109.8
2017-12-26,'300222,科大智能,20.27,20.33,20.02,20.05,20.09,0.18,0.896,1.0328,5205690,105217165.2,14793460643.1,10216673951.5
2017-12-25,'300222,科大智能,20.09,20.86,20.0,20.86,20.98,-0.89,-4.2421,1.4742,7430278,151018565.15,14662092961.0,10125948677.2
2017-12-22,'300222,科大智能,20.98,21.47,20.94,21.07,21.1,-0.12,-0.5687,0.8555,4312199,91422174.36,15311633166.9,10574534756.0
2017-12-21,'300222,科大智能,21.1,21.3,20.65,21.2,21.39,-0.29,-1.3558,1.3417,6762503,142146637.8,15399211621.6,10635018272.2
2017-12-20,'300222,科大智能,21.39,22.2,21.33,22.2,22.22,-0.83,-3.7354,1.6405,8268500,178217010.1,15610859553.8,10781186769.8
2017-12-19,'300222,科大智能,22.22,22.7,22.1,22.47,22.46,-0.24,-1.0686,1.1985,6040640,135016032.88,16216610532.3,11199531090.4
2017-12-18,'300222,科大智能,22.46,23.1,22.26,22.81,22.99,-0.53,-2.3054,1.3674,6892115,155517780.1,16391767441.8,11320498122.9
2017-12-15,'300222,科大智能,22.99,23.3,22.57,22.57,22.26,0.73,3.2794,2.3267,11727167,269425295.2,16778572283.4,11587633653.0
2017-12-14,'300222,科大智能,22.26,22.47,22.1,22.4,22.45,-0.19,-0.8463,0.9667,4872520,108299325.2,16245803350.6,11219692262.5
2017-12-13,'300222,科大智能,22.45,22.48,22.17,22.32,22.29,0.16,0.7178,1.0455,5269564,117693981.48,16384469237.2,11315457829.9
2017-12-12,'300222,科大智能,22.29,22.58,22.12,22.32,22.59,-0.3,-1.328,1.0626,5355986,119323930.14,16267697964.2,11234813141.6
2017-12-11,'300222,科大智能,22.59,22.81,22.2,22.2,22.17,0.42,1.8945,1.7005,8570919,192690851.32,16486644101.0,11386021932.2
2017-12-08,'300222,科大智能,22.17,22.59,21.86,22.05,21.99,0.18,0.8186,1.558,7852992,174945092.14,16180119509.5,11174329625.3
2017-12-07,'300222,科大智能,21.99,22.13,21.55,21.8,21.91,0.08,0.3651,1.2142,6119969,133498643.48,16048751827.4,11083604351.0
2017-12-06,'300222,科大智能,21.91,21.91,21.21,21.49,21.5,0.41,1.907,1.2611,6356347,137249372.8,15990366191.0,11043282006.8
2017-12-05,'300222,科大智能,21.5,22.35,21.18,22.3,22.42,-0.92,-4.1035,1.7891,9017438,195517857.1,15691139804.0,10836629993.0
2017-12-04,'300222,科大智能,22.42,22.68,21.53,21.78,21.8,0.62,2.844,1.9183,9668724,214263526.99,16362574623.5,11300336950.8
2017-12-01,'300222,科大智能,21.8,22.1,21.39,21.41,21.38,0.42,1.9645,1.3625,6867498,150242036.7,15910085940.8,10987838783.6
2017-11-30,'300222,科大智能,21.38,21.79,21.23,21.55,21.56,-0.18,-0.8349,0.9539,4808024,103316486.97,15603561349.3,10776146476.8
2017-11-29,'300222,科大智能,21.56,21.9,21.22,21.88,22.0,-0.44,-2.0,1.242,6259950,135103609.94,15734929031.4,10866871751.1
2017-11-28,'300222,科大智能,22.0,22.15,21.07,21.07,21.17,0.83,3.9206,1.3184,6645219,143984247.57,16056050032.0,11088644644.0
