日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'000546,金圆股份,16.7,17.4,16.7,17.01,17.08,-0.38,-2.2248,0.5767,3425524,58594685.3,11934561413.2,9920192232.9
2017-12-27,'000546,金圆股份,17.08,17.47,17.01,17.3,17.3,-0.22,-1.2717,0.6515,3870100,66724194.04,12206126283.7,10145921158.0
2017-12-26,'000546,金圆股份,17.3,17.37,16.8,17.18,17.15,0.15,0.8746,0.7024,4172303,71503699.4,12363348050.8,10276606325.1
2017-12-25,'000546,金圆股份,17.15,17.15,16.72,16.97,16.96,0.19,1.1203,0.569,3379842,57374165.4,12256151391.4,10187502802.0
2017-12-22,'000546,金圆股份,16.96,17.05,16.46,16.55,16.55,0.41,2.4773,0.881,5233490,88232668.83,12120368956.2,10074638339.5
2017-12-21,'000546,金圆股份,16.55,16.63,16.13,16.3,16.3,0.25,1.5337,0.6576,3906098,63877231.51,11827364753.8,9831088709.85
2017-12-20,'000546,金圆股份,16.3,16.85,16.15,16.69,16.61,-0.31,-1.8663,0.7924,4706826,77587336.96,11648703654.8,9682582838.1
2017-12-19,'000546,金圆股份,16.61,16.79,16.23,16.5,16.23,0.38,2.3413,0.6542,3886136,64442531.75,11870243417.6,9866730119.07
2017-12-18,'000546,金圆股份,16.23,16.89,16.17,16.49,16.36,-0.13,-0.7946,0.7016,4167831,68824658.04,11598678547.1,9641001194.01
2017-12-15,'000546,金圆股份,16.36,16.48,15.98,16.1,15.95,0.41,2.5705,0.6389,3794968,61973727.27,11691582318.6,9718224247.32
2017-12-14,'000546,金圆股份,15.95,16.22,15.85,16.0,16.1,-0.15,-0.9317,0.3189,1894173,30237755.04,11398578116.2,9474674617.65
2017-12-13,'000546,金圆股份,16.1,16.25,15.83,16.02,16.01,0.09,0.5621,0.3517,2089429,33487918.06,11505774775.6,9563778140.7
2017-12-12,'000546,金圆股份,16.01,16.5,15.99,16.34,16.39,-0.38,-2.3185,0.7399,4395126,71436584.58,11441456780.0,9510316026.87
2017-12-11,'000546,金圆股份,16.39,16.47,15.7,16.1,16.32,0.07,0.4289,0.9946,5908100,94732934.0,11713021650.4,9736044951.93
2017-12-08,'000546,金圆股份,16.32,16.64,15.1,15.1,15.36,0.96,6.25,2.5569,8455765,135912689.97,11662996542.7,5397031849.92
2017-12-07,'000546,金圆股份,15.36,15.89,15.29,15.29,15.3,0.06,0.3922,1.0874,3595936,56024708.88,10976937922.6,5079559388.16
2017-12-06,'000546,金圆股份,15.3,15.65,15.0,15.65,15.67,-0.37,-2.3612,1.5624,5166966,78792129.2,10934059258.8,5059717359.3
2017-12-05,'000546,金圆股份,15.67,15.91,15.61,15.77,15.78,-0.11,-0.6971,1.0618,3511242,55217379.67,11198477685.3,5182076537.27
2017-12-04,'000546,金圆股份,15.78,16.19,15.5,15.5,15.79,-0.01,-0.0633,1.2786,4228376,67363439.8,11277088568.9,5218453590.18
2017-12-01,'000546,金圆股份,15.79,15.95,15.2,15.69,15.64,0.15,0.9591,1.2835,4244458,66356228.14,11284235012.8,5221760594.99
2017-11-30,'000546,金圆股份,15.64,16.46,15.36,16.46,16.47,-0.83,-5.0395,2.8819,9530386,150743632.12,11177038353.4,5172155522.84
