日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300552,万集科技,25.62,26.08,25.61,25.67,25.95,-0.33,-1.2717,0.5979,262200,6758453.0,2774543520.0,1123558951.2
2017-12-21,'300552,万集科技,25.95,26.0,25.2,25.86,25.81,0.14,0.5424,0.8947,392388,10037534.32,2810281200.0,1138031022.0
2017-12-20,'300552,万集科技,25.81,26.75,25.65,26.75,26.5,-0.69,-2.6038,1.0227,448500,11698210.0,2795119760.0,1131891355.6
2017-12-19,'300552,万集科技,26.5,26.63,26.2,26.2,26.24,0.26,0.9909,0.6607,289766,7674007.12,2869844000.0,1162151140.0
2017-12-18,'300552,万集科技,26.24,26.71,26.11,26.71,26.73,-0.49,-1.8331,0.7281,319300,8398823.0,2841687040.0,1150748902.4
2017-12-15,'300552,万集科技,26.73,26.84,26.27,26.68,26.53,0.2,0.7539,0.8812,386443,10299710.63,2894752080.0,1172237734.8
2017-12-14,'300552,万集科技,26.53,26.9,26.19,26.53,26.53,0.0,0.0,1.0095,442702,11737082.56,2873092880.0,1163466782.8
2017-12-13,'300552,万集科技,26.53,26.71,26.13,26.13,26.13,0.4,1.5308,1.1916,522574,13819970.9,2873092880.0,1163466782.8
2017-12-12,'300552,万集科技,26.13,26.76,26.1,26.76,26.6,-0.47,-1.7669,0.9651,423223,11159079.09,2829774480.0,1145924878.8
2017-12-11,'300552,万集科技,26.6,27.42,26.12,26.13,26.11,0.49,1.8767,1.593,698607,18764625.43,2880673600.0,1166536616.0
2017-12-08,'300552,万集科技,26.11,26.23,25.22,25.28,25.57,0.54,2.1118,1.0064,441347,11474361.92,2827608560.0,1145047783.6
2017-12-07,'300552,万集科技,25.57,25.96,25.35,25.41,25.52,0.05,0.1959,0.8555,375180,9651553.01,2769128720.0,1121366213.2
2017-12-06,'300552,万集科技,25.52,25.55,24.87,25.12,25.0,0.52,2.08,1.224,536800,13605338.5,2763713920.0,1119173475.2
2017-12-05,'300552,万集科技,25.0,26.89,25.0,26.22,26.74,-1.74,-6.5071,1.6992,745194,19240593.87,2707400000.0,1096369000.0
2017-12-04,'300552,万集科技,26.74,27.62,26.55,27.5,27.57,-0.83,-3.0105,1.2885,565081,15328384.98,2895835040.0,1172676282.4
2017-12-01,'300552,万集科技,27.57,27.66,27.15,27.15,27.48,0.09,0.3275,1.219,534600,14690475.91,2985720720.0,1209075733.2
2017-11-30,'300552,万集科技,27.48,28.95,26.85,26.85,27.0,0.48,1.7778,2.1854,958400,26570505.1,2975974080.0,1205128804.8
2017-11-29,'300552,万集科技,27.0,27.2,26.62,27.02,27.09,-0.09,-0.3322,0.877,384600,10372589.0,2923992000.0,1184078520.0
2017-11-28,'300552,万集科技,27.09,27.19,26.08,26.55,26.53,0.56,2.1108,0.8658,379681,10202932.6,2933738640.0,1188025448.4
2017-11-27,'300552,万集科技,26.53,27.14,26.33,26.56,26.75,-0.22,-0.8224,0.9711,425895,11398890.35,2873092880.0,1163466782.8
2017-11-24,'300552,万集科技,26.75,27.5,26.0,26.03,27.51,-0.76,-2.7626,1.6695,732147,19639872.64,2896918000.0,1173114830.0
2017-11-23,'300552,万集科技,27.51,29.06,27.3,28.3,27.89,-0.38,-1.3625,3.3889,1486208,42148123.5,2979222960.0,1206444447.6
2017-11-22,'300552,万集科技,27.89,27.89,26.72,27.0,27.2,0.69,2.5368,2.134,935859,25576249.98,3020375440.0,1223109256.4
2017-11-21,'300552,万集科技,27.2,27.28,25.64,26.6,26.68,0.52,1.949,1.597,700369,18796183.96,2945651200.0,1192849472.0
2017-11-20,'300552,万集科技,26.68,26.89,25.7,26.78,26.69,-0.01,-0.0375,1.4712,645184,16950622.67,2889337280.0,1170044996.8
2017-11-17,'300552,万集科技,26.69,29.0,26.43,29.0,28.62,-1.93,-6.7435,2.8318,1241880,34235704.04,2890420240.0,1170483544.4
2017-11-16,'300552,万集科技,28.62,29.0,28.6,28.84,28.78,-0.16,-0.5559,1.1184,490470,14121089.55,3099431520.0,1255123231.2
