日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'002268,卫 士 通,23.1,23.4,23.03,23.39,23.25,-0.15,-0.6452,0.9033,4992119,115673390.55,19365562246.8,12766875821.7
2017-12-27,'002268,卫 士 通,23.25,23.46,23.21,23.21,23.33,-0.08,-0.3429,0.6445,3561870,82884797.84,19491312651.0,12849777612.8
2017-12-26,'002268,卫 士 通,23.33,23.7,23.23,23.25,23.31,0.02,0.0858,0.5978,3303737,77182507.32,19558379533.2,12893991901.3
2017-12-25,'002268,卫 士 通,23.31,23.73,23.12,23.73,23.48,-0.17,-0.724,1.0286,5685014,132596231.06,19541612812.7,12882938329.2
2017-12-22,'002268,卫 士 通,23.48,23.95,23.3,23.54,23.37,0.11,0.4707,0.8492,4693414,110574207.33,19684129937.4,12976893692.4
2017-12-21,'002268,卫 士 通,23.37,24.05,23.25,23.56,23.74,-0.37,-1.5586,0.9238,5105529,120659098.2,19591912974.4,12916099045.6
2017-12-20,'002268,卫 士 通,23.74,24.89,23.07,24.84,24.71,-0.97,-3.9255,2.1042,11629632,275925718.15,19902097304.7,13120590130.2
2017-12-19,'002268,卫 士 通,24.71,25.43,24.5,25.34,25.33,-0.62,-2.4477,1.3612,7522980,187377201.28,20715283251.9,13656688379.0
2017-12-18,'002268,卫 士 通,25.33,25.73,25.12,25.2,25.37,-0.04,-0.1577,0.7504,4147263,105340054.08,21235051589.2,13999349115.3
2017-12-15,'002268,卫 士 通,25.37,25.8,24.8,25.4,25.75,-0.38,-1.4757,1.6129,8914019,225198813.45,21268585030.4,14021456259.6
2017-12-14,'002268,卫 士 通,25.75,26.1,25.41,25.87,25.76,-0.01,-0.0388,2.3312,12884211,332667554.18,21587152721.0,14231474130.2
2017-12-13,'002268,卫 士 通,25.76,25.94,24.87,25.12,25.16,0.6,2.3847,2.8001,15475332,394958442.13,21595536081.3,14237000916.3
2017-12-12,'002268,卫 士 通,25.16,25.36,24.4,24.88,24.79,0.37,1.4925,1.9561,10810784,270625585.56,21092534464.5,13905393752.1
2017-12-11,'002268,卫 士 通,24.79,25.75,23.53,24.0,23.75,1.04,4.3789,2.4738,13672048,340264902.56,20782350134.1,13700902667.5
2017-12-08,'002268,卫 士 通,23.75,24.1,23.53,23.9,23.89,-0.14,-0.586,1.1471,6339758,151339512.3,19910480665.0,13126116916.2
2017-12-07,'002268,卫 士 通,23.89,23.93,23.3,23.43,23.62,0.27,1.1431,0.8295,4584234,108156314.16,20027847708.9,13203491921.2
2017-12-06,'002268,卫 士 通,23.62,23.93,22.6,23.42,23.57,0.05,0.2121,1.5527,8581601,199440210.73,19801496981.4,13054268697.3
2017-12-05,'002268,卫 士 通,23.57,24.35,23.26,24.29,24.26,-0.69,-2.8442,1.2,6632039,156769027.64,19759580180.0,13026634767.0
2017-12-04,'002268,卫 士 通,24.26,24.38,23.26,23.3,23.68,0.58,2.4493,1.1585,6402990,153362388.3,20338032039.3,13407983005.8
2017-12-01,'002268,卫 士 通,23.68,24.39,23.44,23.62,23.62,0.06,0.254,1.1002,6080782,144660823.34,19851797143.0,13087429413.8
2017-11-30,'002268,卫 士 通,23.62,24.9,23.6,24.84,24.42,-0.8,-3.276,1.2403,6855041,165741246.27,19801496981.4,13054268697.3
2017-11-29,'002268,卫 士 通,24.42,24.66,23.91,24.57,24.41,0.01,0.041,0.9614,5313368,128959277.3,20472165803.8,13496411582.9
2017-11-28,'002268,卫 士 通,24.41,24.5,23.45,23.45,23.43,0.98,4.1827,1.0888,6017675,144853238.09,20463782443.5,13490884796.9
2017-11-27,'002268,卫 士 通,23.43,23.85,23.21,23.42,23.6,-0.17,-0.7203,1.0342,5715994,134381358.5,19642213136.0,12949259762.0
2017-11-24,'002268,卫 士 通,23.6,24.65,23.41,24.22,24.41,-0.81,-3.3183,2.147,11865829,285689155.93,19784730260.8,13043215125.2
2017-11-23,'002268,卫 士 通,24.41,25.3,24.4,24.7,24.97,-0.56,-2.2427,1.7639,9748449,242687632.19,20463782443.5,13490884796.9
2017-11-22,'002268,卫 士 通,24.97,25.56,24.41,24.6,24.7,0.27,1.0931,2.3424,12945987,324766733.94,20933250619.2,13800384816.8
2017-11-21,'002268,卫 士 通,24.7,24.76,23.95,23.99,24.13,0.57,2.3622,1.7573,9712092,236444260.28,20706899891.6,13651161592.9
2017-11-20,'002268,卫 士 通,24.13,24.35,22.0,23.1,23.89,0.24,1.0046,2.1834,12067441,278660482.1,20229048355.6,13336134786.9
2017-11-17,'002268,卫 士 通,23.89,25.18,23.7,25.05,24.62,-0.73,-2.9651,2.2107,12218165,299687364.7,20027847708.9,13203491921.2
