日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'000923,河北宣工,24.91,25.51,24.52,24.9,25.19,-0.28,-1.1116,4.4251,8761630,218543169.26,16259478418.5,4932180000.0
2018-01-04,'000923,河北宣工,25.19,26.3,25.01,25.56,25.53,-0.34,-1.3318,8.4997,16829422,430939100.13,16442242527.6,4987620000.0
2018-01-03,'000923,河北宣工,25.53,25.53,23.55,23.81,23.21,2.32,9.9957,7.7855,15415218,384062932.61,16664170374.3,5054940000.0
2018-01-02,'000923,河北宣工,23.21,23.35,22.62,22.83,22.8,0.41,1.7982,2.0628,4084245,94161888.58,15149839184.8,4595580000.0
2017-12-29,'000923,河北宣工,22.8,23.55,22.69,23.01,23.01,-0.21,-0.9126,1.9175,3796712,87562103.21,14882220310.8,4514400000.0
2017-12-28,'000923,河北宣工,23.01,23.5,22.28,22.59,22.47,0.54,2.4032,2.6577,5262331,120844276.01,15019293392.6,4555980000.0
2017-12-27,'000923,河北宣工,22.47,22.88,22.41,22.64,22.64,-0.17,-0.7509,1.3611,2694972,61026598.87,14666819753.7,4449060000.0
2017-12-26,'000923,河北宣工,22.64,22.86,22.05,22.05,22.05,0.59,2.6757,1.4243,2820201,63391399.83,14777783677.0,4482720000.0
2017-12-25,'000923,河北宣工,22.05,22.44,22.03,22.3,22.39,-0.34,-1.5185,0.9881,1956355,43370838.14,14392673590.0,4365900000.0
2017-12-22,'000923,河北宣工,22.39,22.83,22.38,22.71,22.75,-0.36,-1.5824,1.0123,2004269,45295797.13,14614601436.8,4433220000.0
2017-12-21,'000923,河北宣工,22.75,23.49,22.01,23.15,23.23,-0.48,-2.0663,1.785,3534380,79818022.1,14849583862.8,4504500000.0
2017-12-20,'000923,河北宣工,23.23,23.85,23.15,23.5,23.49,-0.26,-1.1069,1.6779,3322310,78321890.75,15162893764.0,4599540000.0
2017-12-19,'000923,河北宣工,23.49,23.8,23.25,23.59,23.6,-0.11,-0.4661,1.5225,3014592,70806381.92,15332603293.9,4651020000.0
2017-12-18,'000923,河北宣工,23.6,23.98,23.42,23.8,24.14,-0.54,-2.237,2.2016,4359235,103093384.45,15404403479.6,4672800000.0
2017-12-15,'000923,河北宣工,24.14,24.88,22.74,22.94,22.95,1.19,5.1852,4.678,9262359,221191288.67,15756877118.5,4779720000.0
2017-12-14,'000923,河北宣工,22.95,23.27,22.9,23.02,23.14,-0.19,-0.8211,1.2586,2492121,57480083.77,14980129655.0,4544100000.0
