日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002629,仁智股份,6.02,6.48,5.9,6.36,6.43,-0.41,-6.3764,3.6777,12673456,77755794.18,2479926960.0,2074494606.66
2018-01-15,'002629,仁智股份,6.43,7.08,6.35,7.05,7.06,-0.63,-8.9235,2.0547,7080508,47240900.99,2648825640.0,2215780784.19
2018-01-12,'002629,仁智股份,7.06,7.15,7.01,7.04,7.04,0.02,0.2841,0.5331,1837000,13003958.5,2908352880.0,2432879056.98
2018-01-11,'002629,仁智股份,7.04,7.1,7.0,7.1,7.09,-0.05,-0.7052,0.639,2202050,15478065.0,2900113920.0,2425987048.32
2018-01-10,'002629,仁智股份,7.09,7.22,6.99,7.07,7.08,0.01,0.1412,0.8084,2785600,19726020.4,2920711320.0,2443217069.97
2018-01-09,'002629,仁智股份,7.08,7.26,7.07,7.21,7.19,-0.11,-1.5299,0.7154,2465377,17607166.28,2916591840.0,2439771065.64
2018-01-08,'002629,仁智股份,7.19,7.28,7.17,7.22,7.29,-0.1,-1.3717,0.7454,2568751,18511617.89,2961906120.0,2477677113.27
2018-01-05,'002629,仁智股份,7.29,7.39,7.21,7.34,7.4,-0.11,-1.4865,0.9033,3112778,22652721.32,3003100920.0,2512137156.57
2018-01-04,'002629,仁智股份,7.4,7.79,7.16,7.18,7.17,0.23,3.2078,2.2965,7913679,58767276.64,3048415200.0,2550043204.2
2018-01-03,'002629,仁智股份,7.17,7.18,7.07,7.12,7.12,0.05,0.7022,0.6741,2323050,16576932.5,2953667160.0,2470785104.61
2018-01-02,'002629,仁智股份,7.12,7.14,7.02,7.1,7.08,0.04,0.565,0.424,1461150,10348619.5,2933069760.0,2453555082.96
2017-12-29,'002629,仁智股份,7.08,7.12,7.04,7.07,7.06,0.02,0.2833,0.3562,1227350,8677773.5,2916591840.0,2439771065.64
