日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300565,科信技术,22.58,22.58,20.16,20.34,20.53,2.05,9.9854,9.8426,5373266,117138853.28,3612800000.0,1232687360.0
2017-12-20,'300565,科信技术,20.53,21.35,20.4,21.35,21.5,-0.97,-4.5116,5.088,2777649,57845231.13,3284800000.0,1120773760.0
2017-12-19,'300565,科信技术,21.5,21.5,20.9,20.96,20.99,0.51,2.4297,4.9605,2708048,57351906.08,3440000000.0,1173728000.0
2017-12-18,'300565,科信技术,20.99,21.79,20.96,21.79,21.89,-0.9,-4.1115,4.3091,2352418,50038666.5,3358400000.0,1145886080.0
2017-12-15,'300565,科信技术,21.89,22.08,21.2,21.23,21.29,0.6,2.8182,7.254,3960092,86100433.38,3502400000.0,1195018880.0
2017-12-14,'300565,科信技术,21.29,21.67,21.09,21.3,21.48,-0.19,-0.8845,3.3795,1844927,39373127.53,3406400000.0,1162263680.0
2017-12-13,'300565,科信技术,21.48,22.26,20.51,20.6,20.71,0.77,3.718,4.037,2203900,47408403.0,3436800000.0,1172636160.0
2017-12-12,'300565,科信技术,20.71,21.38,20.7,21.1,21.39,-0.68,-3.1791,2.8836,1574209,32957804.28,3313600000.0,1130600320.0
2017-12-11,'300565,科信技术,21.39,21.78,20.89,21.15,21.34,0.05,0.2343,3.2663,1783148,37896202.51,3422400000.0,1167722880.0
2017-12-08,'300565,科信技术,21.34,21.9,20.48,20.6,20.9,0.44,2.1053,5.8819,3211058,68742500.91,3414400000.0,1164993280.0
2017-12-07,'300565,科信技术,20.9,21.08,20.15,20.28,20.2,0.7,3.4653,4.1369,2258429,46780897.18,3344000000.0,1140972800.0
2017-12-06,'300565,科信技术,20.2,20.26,19.25,19.25,19.36,0.84,4.3388,2.5731,1404698,27913915.72,3232000000.0,1102758400.0
2017-12-05,'300565,科信技术,19.36,20.55,19.29,19.8,20.1,-0.74,-3.6816,2.3124,1262400,25055304.0,3097600000.0,1056901120.0
2017-12-04,'300565,科信技术,20.1,20.94,20.05,20.94,21.12,-1.02,-4.8295,2.9038,1585251,32488639.0,3216000000.0,1097299200.0
2017-12-01,'300565,科信技术,21.12,21.49,20.45,20.54,20.69,0.43,2.0783,3.0794,1681083,35412373.17,3379200000.0,1152983040.0
2017-11-30,'300565,科信技术,20.69,20.84,20.22,20.28,20.35,0.34,1.6708,2.7976,1527248,31500804.36,3310400000.0,1129508480.0
2017-11-29,'300565,科信技术,20.35,20.5,19.71,20.3,20.4,-0.05,-0.2451,2.8206,1539800,31013374.0,3256000000.0,1110947200.0
2017-11-28,'300565,科信技术,20.4,20.56,19.71,19.93,20.01,0.39,1.949,2.5017,1365742,27798894.28,3264000000.0,1113676800.0
2017-11-27,'300565,科信技术,20.01,20.99,19.69,20.99,20.8,-0.79,-3.7981,4.1227,2250689,45320403.42,3201600000.0,1092385920.0
2017-11-24,'300565,科信技术,20.8,22.0,20.8,21.19,22.08,-1.28,-5.7971,5.1835,2829763,60534387.5,3328000000.0,1135513600.0
2017-11-23,'300565,科信技术,22.08,23.73,22.08,23.25,23.35,-1.27,-5.439,4.5018,2457648,56255179.32,3532800000.0,1205391360.0
2017-11-22,'300565,科信技术,23.35,23.95,23.01,23.01,23.94,-0.59,-2.4645,5.2954,2890847,67731311.64,3736000000.0,1274723200.0
2017-11-21,'300565,科信技术,23.94,25.02,22.94,23.38,23.8,0.14,0.5882,8.5951,3438048,83238598.72,3830400000.0,957600000.0
2017-11-20,'300565,科信技术,23.8,24.15,21.9,23.2,24.28,-0.48,-1.9769,9.3942,3757660,85512823.56,3808000000.0,952000000.0
2017-11-17,'300565,科信技术,24.28,26.2,24.28,26.2,26.98,-2.7,-10.0074,12.7771,5110857,126398725.21,3884800000.0,971200000.0
2017-11-16,'300565,科信技术,26.98,27.8,26.31,27.8,28.01,-1.03,-3.6773,11.9551,4782057,129294026.61,4316800000.0,1079200000.0
2017-11-15,'300565,科信技术,28.01,28.07,26.78,26.81,26.81,1.2,4.4759,19.03,7611991,210668035.81,4481600000.0,1120400000.0
2017-11-14,'300565,科信技术,26.81,27.38,26.57,27.0,27.1,-0.29,-1.0701,12.0681,4827229,130572268.28,4289600000.0,1072400000.0
2017-11-13,'300565,科信技术,27.1,27.45,26.12,26.51,26.8,0.3,1.1194,16.6905,6676188,178911158.89,4336000000.0,1084000000.0
