日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600767,*ST运盛,6.76,6.81,6.7,6.8,6.8,-0.04,-0.5882,0.4446,1515600,10204346.0,2305228830.32,2304552830.32
2017-12-14,'600767,*ST运盛,6.8,6.9,6.7,6.73,6.74,0.06,0.8902,0.8634,2943343,20047674.0,2318869237.6,2318189237.6
2017-12-13,'600767,*ST运盛,6.74,6.75,6.67,6.71,6.73,0.01,0.1486,0.5472,1865400,12507027.0,2298408626.68,2297734626.68
2017-12-12,'600767,*ST运盛,6.73,6.81,6.72,6.76,6.77,-0.04,-0.5908,0.2271,774300,5228962.0,2294998524.86,2294325524.86
2017-12-11,'600767,*ST运盛,6.77,6.84,6.73,6.79,6.8,-0.03,-0.4412,0.2425,826645,5607992.0,2308638932.14,2307961932.14
2017-12-08,'600767,*ST运盛,6.8,6.84,6.57,6.62,6.59,0.21,3.1866,0.398,1356755,9147284.0,2318869237.6,2318189237.6
2017-12-07,'600767,*ST运盛,6.59,6.61,6.46,6.51,6.49,0.1,1.5408,0.3281,1118600,7331581.0,2247257099.38,2246598099.38
2017-12-06,'600767,*ST运盛,6.49,6.51,6.34,6.4,6.37,0.12,1.8838,0.2764,942200,6055135.0,2213156081.18,2212507081.18
2017-12-05,'600767,*ST运盛,6.37,6.63,6.36,6.58,6.59,-0.22,-3.3384,0.645,2198900,14258027.0,2172234859.34,2171597859.34
2017-12-04,'600767,*ST运盛,6.59,6.77,6.56,6.75,6.73,-0.14,-2.0802,0.3796,1294100,8586667.0,2247257099.38,2246598099.38
2017-12-01,'600767,*ST运盛,6.73,6.79,6.67,6.75,6.71,0.02,0.2981,0.3287,1120671,7540090.0,2294998524.86,2294325524.86
2017-11-30,'600767,*ST运盛,6.71,6.87,6.7,6.87,6.8,-0.09,-1.3235,0.4504,1535533,10371118.0,2288178321.22,2287507321.22
2017-11-29,'600767,*ST运盛,6.8,6.84,6.7,6.75,6.77,0.03,0.4431,0.5058,1724401,11695618.0,2318869237.6,2318189237.6
2017-11-28,'600767,*ST运盛,6.77,6.78,6.58,6.67,6.59,0.18,2.7314,0.7021,2393502,16071827.0,2308638932.14,2307961932.14
2017-11-27,'600767,*ST运盛,6.59,6.61,6.55,6.56,6.58,0.01,0.152,0.3152,1074701,7078988.0,2247257099.38,2246598099.38
2017-11-24,'600767,*ST运盛,6.58,6.62,6.35,6.5,6.51,0.07,1.0753,0.6269,2137300,13950545.0,2243846997.56,2243188997.56
2017-11-23,'600767,*ST运盛,6.51,6.88,6.51,6.88,6.85,-0.34,-4.9635,1.1626,3963395,26078969.0,2219976284.82,2219325284.82
2017-11-22,'600767,*ST运盛,6.85,7.0,6.81,6.9,6.8,0.05,0.7353,0.6306,2149800,14862370.0,2335919746.7,2335234746.7
2017-11-21,'600767,*ST运盛,6.8,6.87,6.7,6.74,6.76,0.04,0.5917,0.642,2188700,14835285.0,2318869237.6,2318189237.6
2017-11-20,'600767,*ST运盛,6.76,6.96,6.69,6.96,7.04,-0.28,-3.9773,1.3059,4451953,29959746.0,2305228830.32,2304552830.32
2017-11-17,'600767,*ST运盛,7.04,7.43,7.04,7.41,7.41,-0.37,-4.9933,1.2495,4259800,30384595.0,2400711681.28,2400007681.28
2017-11-16,'600767,*ST运盛,7.41,7.52,7.37,7.43,7.44,-0.03,-0.4032,0.5567,1898001,14055368.0,2526885448.62,2526144448.62
2017-11-15,'600767,*ST运盛,7.44,7.56,7.43,7.47,7.5,-0.06,-0.8,0.5399,1840735,13768793.0,2537115754.08,2536371754.08
2017-11-14,'600767,*ST运盛,7.5,7.64,7.48,7.63,7.63,-0.13,-1.7038,0.7371,2513000,18922738.0,2557576365.0,2556826365.0
2017-11-13,'600767,*ST运盛,7.63,7.7,7.59,7.64,7.68,-0.05,-0.651,0.6799,2317925,17691289.0,2601907688.66,2601144688.66
2017-11-10,'600767,*ST运盛,7.68,7.74,7.63,7.74,7.73,-0.05,-0.6468,0.6148,2096050,16099084.0,2618958197.76,2618190197.76
2017-11-09,'600767,*ST运盛,7.73,7.8,7.67,7.72,7.68,0.05,0.651,0.7565,2578855,19951880.0,2636008706.86,2635235706.86
2017-11-08,'600767,*ST运盛,7.68,7.74,7.65,7.67,7.66,0.02,0.2611,0.7159,2440601,18768303.0,2618958197.76,2618190197.76
2017-11-07,'600767,*ST运盛,7.66,7.75,7.64,7.7,7.72,-0.06,-0.7772,0.5169,1762209,13552046.0,2612137994.12,2611371994.12
2017-11-06,'600767,*ST运盛,7.72,7.73,7.61,7.66,7.66,0.06,0.7833,0.405,1380625,10589269.0,2632598605.04,2631826605.04
2017-11-03,'600767,*ST运盛,7.66,7.78,7.55,7.65,7.59,0.07,0.9223,0.5064,1726200,13192378.0,2612137994.12,2611371994.12
2017-11-02,'600767,*ST运盛,7.59,7.69,7.56,7.69,7.7,-0.11,-1.4286,0.396,1350052,10289092.0,2588267281.38,2587508281.38
2017-11-01,'600767,*ST运盛,7.7,7.77,7.66,7.76,7.77,-0.07,-0.9009,0.4517,1539825,11876425.0,2625778401.4,2625008401.4
2017-10-31,'600767,*ST运盛,7.77,7.9,7.62,7.72,7.59,0.18,2.3715,0.9222,3143873,24389710.0,2649649114.14,2648872114.14
2017-10-30,'600767,*ST运盛,7.59,7.84,7.53,7.84,7.81,-0.22,-2.8169,0.6382,2175788,16595425.0,2588267281.38,2587508281.38
2017-10-27,'600767,*ST运盛,7.81,7.87,7.8,7.85,7.85,-0.04,-0.5096,0.4729,1612256,12606453.0,2663289521.42,2662508521.42
2017-10-26,'600767,*ST运盛,7.85,7.97,7.82,7.94,7.94,-0.09,-1.1335,0.7414,2527572,19921806.0,2676929928.7,2676144928.7
2017-10-25,'600767,*ST运盛,7.94,7.97,7.9,7.97,7.95,-0.01,-0.1258,0.286,975172,7741535.0,2707620845.08,2706826845.08
2017-10-24,'600767,*ST运盛,7.95,8.02,7.94,7.97,7.98,-0.03,-0.3759,0.556,1895561,15128181.0,2711030946.9,2710235946.9
2017-10-23,'600767,*ST运盛,7.98,8.04,7.93,8.0,7.98,0.0,0.0,0.644,2195336,17518334.0,2721261252.36,2720463252.36
2017-10-20,'600767,*ST运盛,7.98,8.01,7.8,7.86,7.86,0.12,1.5267,0.5912,2015335,16020599.0,2721261252.36,2720463252.36
2017-10-19,'600767,*ST运盛,7.86,7.9,7.82,7.87,7.85,0.01,0.1274,0.6049,2062042,16193162.0,2680340030.52,2679554030.52
2017-10-18,'600767,*ST运盛,7.85,7.94,7.81,7.9,7.92,-0.07,-0.8838,0.6904,2353683,18500531.0,2676929928.7,2676144928.7
2017-10-17,'600767,*ST运盛,7.92,8.04,7.83,7.95,7.92,0.0,0.0,0.8552,2915556,23125066.0,2700800641.44,2700008641.44
2017-10-16,'600767,*ST运盛,7.92,8.06,7.87,7.96,7.98,-0.06,-0.7519,0.7925,2701600,21524287.0,2700800641.44,2700008641.44
2017-10-13,'600767,*ST运盛,7.98,8.03,7.85,7.92,7.89,0.09,1.1407,0.556,1895381,15108397.0,2721261252.36,2720463252.36
2017-10-12,'600767,*ST运盛,7.89,7.91,7.83,7.9,7.93,-0.04,-0.5044,0.5429,1850639,14558813.0,2690570335.98,2689781335.98
2017-10-11,'600767,*ST运盛,7.93,8.08,7.84,8.04,8.01,-0.08,-0.9988,0.8974,3059272,24348411.0,2704210743.26,2703417743.26
2017-10-10,'600767,*ST运盛,8.01,8.01,7.62,7.62,7.63,0.38,4.9803,1.2866,4386051,34536166.0,2731491557.82,2730690557.82
2017-10-09,'600767,*ST运盛,7.63,7.64,7.55,7.6,7.51,0.12,1.5979,0.8299,2829144,21497678.0,2601907688.66,2601144688.66
2017-09-29,'600767,*ST运盛,7.51,7.64,7.49,7.56,7.46,0.05,0.6702,0.8464,2885407,21783224.0,2560986466.82,2560235466.82
2017-09-28,'600767,*ST运盛,7.46,7.63,7.45,7.63,7.6,-0.14,-1.8421,0.5412,1845041,13902170.0,2543935957.72,2543189957.72
2017-09-27,'600767,*ST运盛,7.6,7.63,7.55,7.58,7.58,0.02,0.2639,0.7958,2713120,20570460.0,2591677383.2,2590917383.2
2017-09-26,'600767,*ST运盛,7.58,7.71,7.52,7.67,7.63,-0.05,-0.6553,0.8138,2774200,21022154.0,2584857179.56,2584099179.56
2017-09-25,'600767,*ST运盛,7.63,7.86,7.6,7.67,7.72,-0.09,-1.1658,0.6361,2168425,16725825.0,2601907688.66,2601144688.66
2017-09-22,'600767,*ST运盛,7.72,8.0,7.59,8.0,7.99,-0.27,-3.3792,1.2693,4327225,33829957.0,2632598605.04,2631826605.04
2017-09-21,'600767,*ST运盛,7.99,8.12,7.93,8.02,8.06,-0.07,-0.8685,0.7072,2411001,19345317.0,2724671354.18,2723872354.18
2017-09-20,'600767,*ST运盛,8.06,8.15,8.0,8.14,8.11,-0.05,-0.6165,0.7024,2394700,19323687.0,2748542066.92,2747736066.92
2017-09-19,'600767,*ST运盛,8.11,8.19,8.08,8.12,8.11,0.0,0.0,0.7248,2471044,20128091.0,2765592576.02,2764781576.02
2017-09-18,'600767,*ST运盛,8.11,8.14,8.03,8.05,8.07,0.04,0.4957,0.5639,1922289,15524265.0,2765592576.02,2764781576.02
2017-09-15,'600767,*ST运盛,8.07,8.14,8.0,8.0,8.02,0.05,0.6234,0.623,2123700,17118591.0,2751952168.74,2751145168.74
2017-09-14,'600767,*ST运盛,8.02,8.07,7.98,8.07,8.04,-0.02,-0.2488,0.6341,2161602,17319877.0,2734901659.64,2734099659.64
2017-09-13,'600767,*ST运盛,8.04,8.05,7.99,8.0,8.02,0.02,0.2494,0.5788,1973209,15820989.0,2741721863.28,2740917863.28
2017-09-12,'600767,*ST运盛,8.02,8.12,7.99,8.11,8.08,-0.06,-0.7426,0.8706,2967825,23915864.0,2734901659.64,2734099659.64
2017-09-11,'600767,*ST运盛,8.08,8.16,8.0,8.03,8.04,0.04,0.4975,0.7002,2387100,19253840.0,2755362270.56,2754554270.56
