日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002375,亚厦股份,7.86,7.92,7.58,7.65,7.61,0.25,3.2852,0.5487,7352200,57019796.66,10532372474.3,10532372474.3
2018-01-15,'002375,亚厦股份,7.61,7.81,7.55,7.81,7.82,-0.21,-2.6854,0.536,7181970,55298242.26,10197373349.8,10197373349.8
2018-01-12,'002375,亚厦股份,7.82,7.85,7.76,7.78,7.81,0.01,0.128,0.4981,6675149,52117798.17,10478772614.4,10478772614.4
2018-01-11,'002375,亚厦股份,7.81,7.84,7.69,7.71,7.72,0.09,1.1658,0.4054,5432009,42216042.18,10465372649.4,10465372649.4
2018-01-10,'002375,亚厦股份,7.72,7.8,7.7,7.78,7.79,-0.07,-0.8986,0.3785,5071875,39254166.25,10344772964.6,10344772964.6
2018-01-09,'002375,亚厦股份,7.79,7.81,7.73,7.78,7.78,0.01,0.1285,0.4153,5565520,43256045.06,10438572719.4,10438572719.4
2018-01-08,'002375,亚厦股份,7.78,7.81,7.72,7.74,7.76,0.02,0.2577,0.5138,6884962,53535705.51,10425172754.4,10425172754.4
2018-01-05,'002375,亚厦股份,7.76,7.82,7.66,7.71,7.7,0.06,0.7792,0.6581,8819146,68403204.68,10398372824.5,10398372824.5
2018-01-04,'002375,亚厦股份,7.7,7.72,7.65,7.7,7.7,0.0,0.0,0.5364,7188403,55248567.0,10317973034.6,10317973034.6
2018-01-03,'002375,亚厦股份,7.7,7.76,7.59,7.63,7.61,0.09,1.1827,0.7629,10223085,78449802.31,10317973034.6,10317973034.6
2018-01-02,'002375,亚厦股份,7.61,7.63,7.52,7.53,7.52,0.09,1.1968,0.6801,9113720,69137443.19,10197373349.8,10197373349.8
2017-12-29,'002375,亚厦股份,7.52,7.55,7.46,7.55,7.52,0.0,0.0,0.5096,6828284,51221722.57,10076773665.0,10076773665.0
2017-12-28,'002375,亚厦股份,7.52,7.63,7.51,7.56,7.56,-0.04,-0.5291,0.4081,5469175,41293256.61,10076773665.0,10076773665.0
2017-12-27,'002375,亚厦股份,7.56,7.63,7.54,7.56,7.56,0.0,0.0,0.2607,3492923,26463330.82,10130373524.9,10130373524.9
2017-12-26,'002375,亚厦股份,7.56,7.61,7.44,7.48,7.48,0.08,1.0695,0.3023,4050492,30448136.46,10130373524.9,10130373524.9
2017-12-25,'002375,亚厦股份,7.48,7.73,7.43,7.67,7.64,-0.16,-2.0942,0.4786,6413031,48387533.3,10023173805.0,10023173805.0
2017-12-22,'002375,亚厦股份,7.64,7.69,7.6,7.6,7.62,0.02,0.2625,0.2239,2999980,22943816.82,10237573244.7,10237573244.7
2017-12-21,'002375,亚厦股份,7.62,7.72,7.55,7.67,7.67,-0.05,-0.6519,0.4721,6325559,48347746.36,10210773314.8,10210773314.8
2017-12-20,'002375,亚厦股份,7.67,7.82,7.67,7.8,7.82,-0.15,-1.9182,0.4409,5907997,45566047.65,10277773139.7,10277773139.7
2017-12-19,'002375,亚厦股份,7.82,7.87,7.75,7.75,7.76,0.06,0.7732,0.277,3711433,28978935.4,10478772614.4,10478772614.4
2017-12-18,'002375,亚厦股份,7.76,7.84,7.68,7.84,7.82,-0.06,-0.7673,0.3309,4433757,34427053.04,10398372824.5,10398372824.5
2017-12-15,'002375,亚厦股份,7.82,7.85,7.74,7.82,7.82,0.0,0.0,0.2943,3943082,30726011.14,10478772614.4,10478772614.4
2017-12-14,'002375,亚厦股份,7.82,7.85,7.73,7.76,7.77,0.05,0.6435,0.4028,5396953,42151588.37,10478772614.4,10478772614.4
2017-12-13,'002375,亚厦股份,7.77,7.77,7.66,7.71,7.72,0.05,0.6477,0.4115,5514629,42565077.98,10411772789.5,10411772789.5
2017-12-12,'002375,亚厦股份,7.72,7.83,7.71,7.82,7.82,-0.1,-1.2788,0.3693,4948887,38473662.01,10344772964.6,10344772964.6
2017-12-11,'002375,亚厦股份,7.82,7.87,7.77,7.83,7.85,-0.03,-0.3822,0.5489,7354993,57431888.58,10478772614.4,10478772614.4
2017-12-08,'002375,亚厦股份,7.85,7.87,7.76,7.76,7.8,0.05,0.641,0.2614,3502866,27435951.97,10518972509.3,10518972509.3
2017-12-07,'002375,亚厦股份,7.8,7.88,7.72,7.87,7.91,-0.11,-1.3906,0.3953,5296476,41300083.51,10451972684.4,10451972684.4
2017-12-06,'002375,亚厦股份,7.91,8.06,7.64,7.97,8.0,-0.09,-1.125,0.8604,11529804,90288797.13,10599372299.2,10599372299.2
2017-12-05,'002375,亚厦股份,8.0,8.27,7.95,8.18,8.2,-0.2,-2.439,0.3898,5223599,42323762.29,10719971984.0,10719971984.0
2017-12-04,'002375,亚厦股份,8.2,8.36,8.2,8.35,8.38,-0.18,-2.148,0.1729,2316747,19193470.71,10987971283.6,10987971283.6
2017-12-01,'002375,亚厦股份,8.38,8.38,8.22,8.25,8.28,0.1,1.2077,0.2127,2850310,23676260.2,11229170653.2,11229170653.2
2017-11-30,'002375,亚厦股份,8.28,8.39,8.25,8.33,8.35,-0.07,-0.8383,0.191,2558909,21312075.44,11095171003.4,11095171003.4
2017-11-29,'002375,亚厦股份,8.35,8.36,8.25,8.32,8.34,0.01,0.1199,0.1588,2127839,17682595.7,11188970758.3,11188970758.3
2017-11-28,'002375,亚厦股份,8.34,8.38,8.18,8.23,8.18,0.16,1.956,0.1873,2509668,20793034.69,11175570793.3,11175570793.3
2017-11-27,'002375,亚厦股份,8.18,8.33,8.15,8.3,8.25,-0.07,-0.8485,0.207,2773505,22839013.97,10961171353.6,10961171353.6
2017-11-24,'002375,亚厦股份,8.25,8.37,8.12,8.16,8.17,0.08,0.9792,0.3148,4218256,34833269.95,11054971108.5,11054971108.5
2017-11-23,'002375,亚厦股份,8.17,8.42,8.16,8.4,8.37,-0.2,-2.3895,0.3077,4122595,34137718.26,10947771388.7,10947771388.7
2017-11-22,'002375,亚厦股份,8.37,8.53,8.34,8.53,8.5,-0.13,-1.5294,0.2999,4018100,33878307.28,11215770688.3,11215770688.3
2017-11-21,'002375,亚厦股份,8.5,8.51,8.18,8.21,8.26,0.24,2.9056,0.5526,7405279,61908699.31,11389970233.0,11389970233.0
2017-11-20,'002375,亚厦股份,8.26,8.28,8.07,8.2,8.24,0.02,0.2427,0.3709,4970273,40531910.64,11068371073.5,11068371073.5
2017-11-17,'002375,亚厦股份,8.24,8.63,8.16,8.6,8.56,-0.32,-3.7383,0.735,9848357,82703692.21,11041571143.5,11041571143.5
2017-11-16,'002375,亚厦股份,8.56,8.65,8.51,8.55,8.6,-0.04,-0.4651,0.3289,4407583,37813506.39,11470370022.9,11470370022.9
2017-11-15,'002375,亚厦股份,8.6,8.75,8.57,8.7,8.77,-0.17,-1.9384,0.499,6686326,57694932.11,11523969882.8,11523969882.8
2017-11-14,'002375,亚厦股份,8.77,9.07,8.69,8.91,8.73,0.04,0.4582,0.8851,11859789,105145550.18,11751769287.5,11751769287.5
2017-11-13,'002375,亚厦股份,8.73,8.88,8.59,8.63,8.64,0.09,1.0417,0.4628,6201262,54246889.72,11698169427.5,11698169427.5
2017-11-10,'002375,亚厦股份,8.64,8.72,8.54,8.65,8.66,-0.02,-0.2309,0.3791,5079960,43764011.2,11577569742.7,11577569742.7
2017-11-09,'002375,亚厦股份,8.66,8.76,8.54,8.61,8.6,0.06,0.6977,0.3475,4656802,40238249.96,11604369672.7,11604369672.7
2017-11-08,'002375,亚厦股份,8.6,8.68,8.53,8.53,8.57,0.03,0.3501,0.2635,3530552,30408167.96,11523969882.8,11523969882.8
2017-11-07,'002375,亚厦股份,8.57,8.58,8.48,8.51,8.51,0.06,0.7051,0.2204,2953100,25232443.0,11483769987.9,11483769987.9
2017-11-06,'002375,亚厦股份,8.51,8.54,8.41,8.43,8.42,0.09,1.0689,0.2392,3204907,27153855.68,11403370198.0,11403370198.0
2017-11-03,'002375,亚厦股份,8.42,8.58,8.38,8.55,8.55,-0.13,-1.5205,0.2471,3311054,28088936.21,11282770513.2,11282770513.2
2017-11-02,'002375,亚厦股份,8.55,8.63,8.48,8.56,8.62,-0.07,-0.8121,0.2398,3213403,27529167.5,11456970057.9,11456970057.9
2017-11-01,'002375,亚厦股份,8.62,8.73,8.61,8.68,8.69,-0.07,-0.8055,0.3449,4621240,40027013.25,11550769812.8,11550769812.8
2017-10-31,'002375,亚厦股份,8.69,8.69,8.58,8.61,8.61,0.08,0.9292,0.2192,2937050,25398271.0,11644569567.6,11644569567.6
2017-10-30,'002375,亚厦股份,8.61,8.83,8.51,8.78,8.8,-0.19,-2.1591,0.4313,5779566,49875767.84,11537369847.8,11537369847.8
2017-10-27,'002375,亚厦股份,8.8,8.98,8.74,8.98,9.0,-0.2,-2.2222,0.443,5935902,52570036.61,11791969182.4,11791969182.4
2017-10-26,'002375,亚厦股份,9.0,9.07,8.84,8.88,8.92,0.08,0.8969,0.3014,4038919,36216014.88,12059968482.0,12059968482.0
2017-10-25,'002375,亚厦股份,8.92,8.94,8.8,8.8,8.83,0.09,1.0193,0.2558,3427153,30467406.74,11952768762.2,11952768762.2
2017-10-24,'002375,亚厦股份,8.83,8.91,8.76,8.86,8.86,-0.03,-0.3386,0.2159,2892500,25556718.0,11832169077.3,11832169077.3
2017-10-23,'002375,亚厦股份,8.86,8.88,8.78,8.78,8.81,0.05,0.5675,0.1968,2636800,23312399.7,11872368972.3,11872368972.3
2017-10-20,'002375,亚厦股份,8.81,8.82,8.62,8.7,8.71,0.1,1.1481,0.2428,3254121,28436831.41,11805369147.4,11805369147.4
2017-10-19,'002375,亚厦股份,8.71,8.92,8.7,8.83,8.81,-0.1,-1.1351,0.3989,5345256,47025211.52,11671369497.6,11671369497.6
2017-10-18,'002375,亚厦股份,8.81,9.08,8.79,9.02,9.02,-0.21,-2.3282,0.5646,7565400,67542866.29,11805369147.4,11805369147.4
