日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300348,长亮科技,14.96,15.11,14.55,14.94,14.99,-0.03,-0.2001,1.1823,2831465,41863331.62,4477540656.16,3582604239.28
2018-01-16,'300348,长亮科技,14.99,15.15,14.91,14.91,15.01,-0.02,-0.1332,0.8495,2034487,30538161.32,4486519681.54,3589788606.07
2018-01-15,'300348,长亮科技,15.01,15.68,14.9,15.68,15.86,-0.85,-5.3594,1.6612,3978274,60839777.02,4492505698.46,3594578183.93
2018-01-12,'300348,长亮科技,15.86,16.35,15.81,16.27,16.43,-0.57,-3.4693,1.9055,4563363,73148313.07,4746911417.56,3798135242.98
2018-01-11,'300348,长亮科技,16.43,16.8,15.4,15.6,15.58,0.85,5.4557,3.6323,8698603,140927549.17,4917512899.78,3934638211.99
2018-01-10,'300348,长亮科技,15.58,16.2,15.3,15.3,15.28,0.3,1.9634,2.0381,4880700,76447119.71,4663107180.68,3731081152.94
2018-01-09,'300348,长亮科技,15.28,15.47,15.17,15.33,15.38,-0.1,-0.6502,0.8503,2036368,31155498.25,4573316926.88,3659237485.04
2018-01-08,'300348,长亮科技,15.38,15.44,14.85,15.14,15.16,0.22,1.4512,1.2659,3031627,46104037.79,4603247011.48,3683185374.34
2018-01-05,'300348,长亮科技,15.16,15.47,15.1,15.15,15.15,0.01,0.066,0.6496,1555558,23716672.43,4537400825.36,3630500017.88
2018-01-04,'300348,长亮科技,15.15,15.37,15.1,15.37,15.36,-0.21,-1.3672,0.8643,2069911,31428554.84,4534407816.9,3628105228.95
2018-01-03,'300348,长亮科技,15.36,15.48,14.93,15.1,15.11,0.25,1.6545,1.2247,2932983,44736097.75,4597260994.56,3678395796.48
2018-01-02,'300348,长亮科技,15.11,15.23,14.74,15.07,15.06,0.05,0.332,0.9184,2199482,33023940.02,4522435783.06,3618526073.23
2017-12-29,'300348,长亮科技,15.06,15.16,14.78,14.78,14.81,0.25,1.688,0.862,2064397,31007507.85,4507470740.76,3606552128.58
2017-12-28,'300348,长亮科技,14.81,15.04,14.62,14.65,14.65,0.16,1.0922,0.8329,1994620,29674031.04,4432645529.26,3546682405.33
2017-12-27,'300348,长亮科技,14.65,14.85,14.62,14.84,14.73,-0.08,-0.5431,0.5133,1229200,18102685.0,4384757393.9,3508365782.45
2017-12-26,'300348,长亮科技,14.73,14.87,14.43,14.66,14.58,0.15,1.0288,0.636,1523120,22385283.34,4408701461.58,3527524093.89
2017-12-25,'300348,长亮科技,14.58,15.19,14.5,15.16,15.15,-0.57,-3.7624,1.1011,2636813,38846773.41,4363806334.68,3491602259.94
2017-12-22,'300348,长亮科技,15.15,15.35,15.05,15.29,15.3,-0.15,-0.9804,0.7662,1834862,27824412.93,4534407816.9,3628105228.95
